Breedsville,42.3489,-86.0718,1061.000000,253.000000
Gobles,42.3617,-85.8774,1067.000000,252.000000
Dexter,42.3319,-83.8803,1114.000000,252.000000
Level Park-Oak Park,42.3642,-85.2665,1084.000000,252.000000
Richland,42.3762,-85.4553,1079.000000,252.000000
Bloomingdale,42.3833,-85.959,1065.000000,252.000000
Grosse Pointe Park,42.3794,-82.9288,1141.000000,251.000000
Plymouth,42.3718,-83.468,1126.000000,251.000000
South Gull Lake,42.3901,-85.4008,1080.000000,251.000000
Springport,42.3783,-84.6965,1100.000000,251.000000
Detroit,42.3834,-83.1024,1136.000000,251.000000
South Haven,42.4011,-86.2677,1056.000000,251.000000
Grosse Pointe,42.3915,-82.9118,1141.000000,251.000000
Hamtramck,42.3954,-83.056,1137.000000,251.000000
Livonia,42.3972,-83.3733,1128.000000,251.000000
Grosse Pointe Farms,42.4067,-82.8992,1142.000000,251.000000
Highland Park,42.4052,-83.0977,1136.000000,250.000000
Hickory Corners,42.4363,-85.3793,1081.000000,250.000000
Grosse Pointe Woods,42.4366,-82.8987,1142.000000,250.000000
Village of Grosse Pointe Shores,42.437,-82.8787,1142.000000,250.000000
Plainwell,42.4457,-85.6435,1073.000000,249.000000
Harper Woods,42.439,-82.9292,1141.000000,249.000000
Whitmore Lake,42.4235,-83.7524,1118.000000,249.000000
Bellevue,42.4443,-85.0187,1091.000000,249.000000
Northville,42.4355,-83.489,1125.000000,249.000000
Olivet,42.444,-84.9246,1094.000000,249.000000
Otsego,42.4575,-85.6979,1072.000000,249.000000
Ferndale,42.4592,-83.1314,1135.000000,249.000000
Leslie,42.4508,-84.4335,1107.000000,249.000000
Hazel Park,42.4619,-83.0977,1136.000000,249.000000
Eastpointe,42.4657,-82.9461,1140.000000,249.000000
Stockbridge,42.4483,-84.1757,1115.000000,248.000000
Oak Park,42.4649,-83.1824,1134.000000,248.000000
Farmington,42.4614,-83.3784,1128.000000,248.000000
Pleasant Ridge,42.4715,-83.1443,1135.000000,248.000000
South Lyon,42.4614,-83.6526,1121.000000,248.000000
Pinckney,42.4543,-83.9457,1112.000000,248.000000
Center Line,42.4805,-83.0274,1138.000000,248.000000
Southfield,42.4765,-83.2605,1132.000000,248.000000
Huntington Woods,42.4816,-83.1685,1134.000000,248.000000
Novi,42.4786,-83.4893,1125.000000,248.000000
Delton,42.4951,-85.4117,1080.000000,248.000000
St. Clair Shores,42.4921,-82.8957,1142.000000,248.000000
Farmington Hills,42.486,-83.3771,1128.000000,248.000000
Warren,42.4934,-83.027,1138.000000,248.000000
Lathrup Village,42.4921,-83.2273,1132.000000,247.000000
Berkley,42.4986,-83.1853,1134.000000,247.000000
Roseville,42.5074,-82.9369,1141.000000,247.000000
Madison Heights,42.5073,-83.1034,1136.000000,247.000000
Royal Oak,42.5084,-83.1539,1135.000000,247.000000
Eaton Rapids,42.5092,-84.653,1101.000000,247.000000
Allegan,42.5299,-85.8462,1068.000000,247.000000
Dowling,42.5227,-85.2531,1084.000000,247.000000
Bingham Farms,42.5176,-83.278,1131.000000,247.000000
Franklin,42.5187,-83.303,1130.000000,247.000000
Beverly Hills,42.522,-83.2423,1132.000000,246.000000
Martin,42.537,-85.6389,1074.000000,246.000000
Wixom,42.5244,-83.5346,1124.000000,246.000000
Fraser,42.5388,-82.9496,1140.000000,246.000000
Clawson,42.5367,-83.1504,1135.000000,246.000000
Brighton,42.5298,-83.7847,1117.000000,246.000000
Walled Lake,42.538,-83.4786,1125.000000,246.000000
Birmingham,42.5447,-83.2166,1133.000000,246.000000
Wolverine Lake,42.555,-83.4883,1125.000000,245.000000
Charlotte,42.5662,-84.8304,1096.000000,245.000000
Dansville,42.5558,-84.303,1111.000000,245.000000
Fennville,42.5947,-86.1051,1060.000000,245.000000
Sterling Heights,42.5809,-83.0305,1138.000000,245.000000
Bloomfield Hills,42.578,-83.2456,1132.000000,245.000000
Troy,42.5818,-83.1457,1135.000000,244.000000
Mason,42.5806,-84.4427,1107.000000,244.000000
Orchard Lake Village,42.5859,-83.3756,1128.000000,244.000000
Mount Clemens,42.5976,-82.882,1142.000000,244.000000
Milford,42.587,-83.6012,1122.000000,244.000000
Nashville,42.6032,-85.0941,1089.000000,244.000000
Algonac,42.6208,-82.534,1152.000000,243.000000
Hopkins,42.6251,-85.7633,1070.000000,243.000000
Keego Harbor,42.6088,-83.3443,1129.000000,243.000000
Pearl Beach,42.626,-82.5942,1150.000000,243.000000
Sylvan Lake,42.6172,-83.3331,1130.000000,243.000000
Douglas,42.641,-86.2082,1058.000000,243.000000
Vermontville,42.6269,-85.0248,1091.000000,243.000000
Howell,42.6078,-83.9339,1113.000000,243.000000
Utica,42.629,-83.0218,1138.000000,243.000000
Potterville,42.6299,-84.7433,1099.000000,243.000000
Saugatuck,42.6592,-86.2061,1058.000000,242.000000
Hastings,42.6498,-85.2887,1083.000000,242.000000
Holt,42.6416,-84.5307,1105.000000,242.000000
Pontiac,42.6493,-83.2878,1131.000000,242.000000
Dimondale,42.6485,-84.6475,1101.000000,242.000000
Wayland,42.6725,-85.6408,1073.000000,242.000000
Rochester Hills,42.6645,-83.1563,1135.000000,242.000000
Auburn Hills,42.6735,-83.2447,1132.000000,241.000000
Fowlerville,42.6596,-84.0743,1117.000000,241.000000
Webberville,42.6642,-84.1797,1114.000000,241.000000
New Baltimore,42.6903,-82.7398,1146.000000,241.000000
Rochester,42.6866,-83.1198,1136.000000,241.000000
Lake Angelus,42.6921,-83.3215,1130.000000,241.000000
Williamston,42.6835,-84.2836,1111.000000,241.000000
Marine City,42.7138,-82.5012,1153.000000,240.000000
Middleville,42.7137,-85.4692,1078.000000,240.000000
Okemos,42.7057,-84.4135,1108.000000,240.000000
Lansing,42.7142,-84.5601,1104.000000,240.000000
Woodland,42.7268,-85.1344,1088.000000,240.000000
New Haven,42.7306,-82.7953,1145.000000,240.000000
Village of Clarkston,42.7342,-83.4207,1127.000000,239.000000
Waverly,42.7401,-84.6353,1102.000000,239.000000
Holland,42.7677,-86.0985,1061.000000,239.000000
Edgemont Park,42.7468,-84.5926,1103.000000,239.000000
Grand Ledge,42.7534,-84.7448,1098.000000,239.000000
East Lansing,42.748,-84.4835,1106.000000,239.000000
Freeport,42.7642,-85.316,1083.000000,239.000000
Sunfield,42.7612,-84.9952,1091.000000,238.000000
Haslett,42.7525,-84.402,1108.000000,238.000000
Mulliken,42.763,-84.8963,1094.000000,238.000000
Lake Odessa,42.7824,-85.1374,1088.000000,238.000000
Beechwood,42.7982,-86.123,1060.000000,238.000000
Caledonia,42.7945,-85.5153,1077.000000,238.000000
Lake Orion,42.7827,-83.2455,1132.000000,238.000000
Zeeland,42.8139,-86.0129,1063.000000,237.000000
Byron Center,42.8121,-85.7279,1071.000000,237.000000
Romeo,42.8049,-83.0041,1139.000000,237.000000
Richmond,42.8094,-82.7518,1146.000000,237.000000
Argentine,42.7905,-83.8356,1116.000000,237.000000
Holly,42.7987,-83.6235,1121.000000,237.000000
Eagle,42.8098,-84.7909,1097.000000,237.000000
Fenton,42.7994,-83.7144,1119.000000,237.000000
St. Clair,42.8262,-82.493,1153.000000,237.000000
Wacousta,42.8202,-84.6907,1100.000000,236.000000
Oxford,42.8217,-83.2563,1132.000000,236.000000
Cutlerville,42.8405,-85.6739,1073.000000,236.000000
Bath,42.8202,-84.4546,1107.000000,236.000000
Perry,42.8195,-84.232,1113.000000,236.000000
Linden,42.8194,-83.7811,1117.000000,236.000000
Clarksville,42.8421,-85.2425,1085.000000,236.000000
Armada,42.8424,-82.8832,1142.000000,236.000000
Byron,42.8239,-83.9467,1112.000000,236.000000
DeWitt,42.8364,-84.575,1103.000000,236.000000
Hudsonville,42.8631,-85.8628,1067.000000,235.000000
Morrice,42.8362,-84.1832,1114.000000,235.000000
Ortonville,42.8511,-83.4427,1127.000000,235.000000
Lake Fenton,42.8453,-83.7086,1119.000000,235.000000
Leonard,42.8652,-83.1429,1135.000000,235.000000
Portland,42.8696,-84.899,1094.000000,235.000000
Kentwood,42.8852,-85.5925,1075.000000,235.000000
Wyoming,42.8909,-85.7066,1072.000000,234.000000
Grandville,42.9003,-85.7564,1070.000000,234.000000
Memphis,42.8956,-82.7689,1145.000000,234.000000
Gaines,42.8725,-83.9108,1113.000000,234.000000
Jenison,42.9063,-85.8269,1068.000000,234.000000
Bancroft,42.8766,-84.0658,1117.000000,234.000000
Marysville,42.9084,-82.4806,1153.000000,234.000000
Laingsburg,42.8906,-84.35,1109.000000,234.000000
Almont,42.9208,-83.0435,1138.000000,233.000000
Goodrich,42.9147,-83.5092,1125.000000,233.000000
Saranac,42.9294,-85.2105,1085.000000,233.000000
Lake Victoria,42.9168,-84.3749,1109.000000,233.000000
Lowell,42.9351,-85.3457,1082.000000,233.000000
Westphalia,42.9303,-84.798,1097.000000,233.000000
Durand,42.9127,-83.989,1111.000000,233.000000
East Grand Rapids,42.9464,-85.6088,1074.000000,233.000000
Grand Blanc,42.9258,-83.6181,1122.000000,232.000000
