Williamsdale,39.4421,-84.5298,1105.000000,351.000000
Buchtel,39.4634,-82.181,1161.000000,351.000000
Good Hope,39.4467,-83.3594,1128.000000,351.000000
Wilmington,39.4387,-83.8184,1115.000000,350.000000
Devola,39.4739,-81.468,1182.000000,350.000000
Monroe,39.4461,-84.3666,1110.000000,350.000000
Adelphi,39.4647,-82.7456,1145.000000,350.000000
Jacksonville,39.4762,-82.0799,1164.000000,350.000000
Laurelville,39.4719,-82.7374,1146.000000,350.000000
Kingston,39.4723,-82.912,1141.000000,350.000000
Haydenville,39.4807,-82.3238,1157.000000,350.000000
Trimble,39.4862,-82.0808,1164.000000,350.000000
Chesterhill,39.4908,-81.8667,1170.000000,350.000000
Trenton,39.4792,-84.462,1107.000000,349.000000
Glouster,39.5023,-82.0842,1164.000000,349.000000
Carbon Hill,39.502,-82.2426,1160.000000,349.000000
Seven Mile,39.4859,-84.5522,1105.000000,349.000000
Murray City,39.5097,-82.1678,1162.000000,349.000000
Sabina,39.4902,-83.6336,1120.000000,349.000000
Matamoras,39.5204,-81.0684,1193.000000,349.000000
Darrtown,39.4975,-84.669,1101.000000,349.000000
Clarksburg,39.5059,-83.1541,1134.000000,349.000000
Hunter,39.4947,-84.2903,1112.000000,349.000000
Oxford,39.5061,-84.7434,1099.000000,349.000000
Lowell,39.5292,-81.5068,1180.000000,349.000000
Middletown,39.5032,-84.366,1110.000000,348.000000
Harveysburg,39.5022,-83.9984,1110.000000,348.000000
Waterford,39.5407,-81.6424,1177.000000,348.000000
Logan,39.5386,-82.4063,1155.000000,348.000000
Stockport,39.5489,-81.7944,1172.000000,348.000000
Beverly,39.55,-81.6362,1177.000000,348.000000
Corwin,39.5249,-84.0676,1118.000000,347.000000
Washington Court House,39.5383,-83.4279,1126.000000,347.000000
Lower Salem,39.5635,-81.3942,1184.000000,347.000000
Jacksonburg,39.5383,-84.5035,1106.000000,347.000000
Tarlton,39.5543,-82.7782,1145.000000,347.000000
Waynesville,39.5329,-84.0903,1118.000000,347.000000
New Holland,39.5544,-83.2595,1131.000000,347.000000
Franklin,39.5538,-84.295,1112.000000,347.000000
Port William,39.5523,-83.7856,1116.000000,347.000000
New Straitsville,39.5793,-82.2343,1160.000000,347.000000
Logan Elm Village,39.5705,-82.9471,1140.000000,347.000000
Somerville,39.5639,-84.6391,1102.000000,347.000000
College Corner,39.5682,-84.8109,1097.000000,347.000000
