Wye,46.9523,-114.1331,317.000000,96.000000
Wibaux,46.9866,-104.19,580.000000,96.000000
Hobson,46.9996,-109.8732,429.000000,95.000000
Alberton,47.0037,-114.4817,307.000000,94.000000
Winnett,47.0043,-108.3466,470.000000,94.000000
Ovando,47.0207,-113.1717,339.000000,94.000000
Grass Range,47.0259,-108.8031,458.000000,94.000000
Frenchtown,47.0287,-114.2461,314.000000,93.000000
Lewistown,47.0514,-109.4524,440.000000,93.000000
Huson,47.0326,-114.3397,311.000000,93.000000
Craig,47.0741,-111.9652,372.000000,93.000000
Lewistown Heights,47.0784,-109.4736,440.000000,92.000000
West Glendive,47.1056,-104.754,564.000000,92.000000
Glendive,47.1102,-104.7069,565.000000,92.000000
Evaro,47.0737,-114.0205,320.000000,92.000000
Stanford,47.1521,-110.219,419.000000,90.000000
Riverbend,47.1472,-114.8318,298.000000,90.000000
Seeley Lake,47.1614,-113.4525,331.000000,89.000000
Arlee,47.1679,-114.0838,318.000000,88.000000
Superior,47.1935,-114.892,296.000000,88.000000
Geyser,47.2633,-110.4927,412.000000,86.000000
Cascade,47.277,-111.7025,379.000000,86.000000
Ravalli,47.2798,-114.1658,316.000000,85.000000
St. Regis,47.3016,-115.1013,290.000000,85.000000
Denton,47.3222,-109.9481,427.000000,84.000000
Jordan,47.321,-106.9099,506.000000,84.000000
Dixon,47.3172,-114.3569,311.000000,84.000000
Roy,47.3343,-108.96,454.000000,83.000000
Stockett,47.3534,-111.1698,394.000000,83.000000
Old Agency,47.3227,-114.2987,312.000000,83.000000
St. Ignatius,47.3186,-114.0956,318.000000,83.000000
Belt,47.3873,-110.9276,400.000000,82.000000
De Borgia,47.3778,-115.3189,284.000000,82.000000
Sand Coulee,47.4026,-111.172,393.000000,82.000000
Paradise,47.3858,-114.799,299.000000,82.000000
Circle,47.4176,-105.587,542.000000,81.000000
Ulm,47.4197,-111.5252,384.000000,81.000000
Savage,47.4536,-104.3414,575.000000,80.000000
Gibson Flats,47.465,-111.243,392.000000,80.000000
Charlo,47.4427,-114.1716,316.000000,79.000000
Plains,47.4602,-114.8842,296.000000,79.000000
Kicking Horse,47.4568,-114.0717,318.000000,79.000000
Simms,47.4931,-111.9474,372.000000,78.000000
Augusta,47.4894,-112.3921,360.000000,78.000000
Fort Shaw,47.4969,-111.8194,376.000000,78.000000
Great Falls,47.5022,-111.2995,390.000000,78.000000
Malmstrom AFB,47.5059,-111.1825,393.000000,78.000000
Black Eagle,47.527,-111.267,391.000000,77.000000
Sun River,47.5306,-111.7239,379.000000,77.000000
Sun Prairie,47.5386,-111.4919,385.000000,77.000000
Weeksville,47.5309,-115.0082,293.000000,77.000000
Vaughn,47.5524,-111.5608,383.000000,77.000000
Condon,47.5225,-113.6987,325.000000,77.000000
Ronan,47.5287,-114.1005,317.000000,76.000000
Winifred,47.5621,-109.3773,442.000000,76.000000
Crane,47.5772,-104.2508,578.000000,76.000000
Highwood,47.5991,-110.7677,404.000000,75.000000
Geraldine,47.6022,-110.2662,418.000000,75.000000
Thompson Falls,47.5993,-115.3425,284.000000,75.000000
Fairfield,47.6152,-111.9814,372.000000,74.000000
Hot Springs,47.6091,-114.6702,302.000000,74.000000
Pablo,47.6035,-114.1059,317.000000,74.000000
Camas,47.6179,-114.656,302.000000,74.000000
Richey,47.6439,-105.0695,556.000000,74.000000
Belknap,47.6472,-115.4222,282.000000,73.000000
Fox Lake,47.6858,-104.6331,567.000000,72.000000
Turtle Lake,47.6696,-114.0818,318.000000,71.000000
Kerr,47.6771,-114.1874,315.000000,71.000000
Sidney,47.7152,-104.168,580.000000,71.000000
Lonepine,47.6945,-114.6408,303.000000,71.000000
Power,47.7203,-111.6944,379.000000,71.000000
Polson,47.6886,-114.1411,316.000000,71.000000
Jette,47.7169,-114.1905,315.000000,70.000000
Rocky Point,47.7323,-114.1855,315.000000,69.000000
Carter,47.7812,-110.9399,400.000000,69.000000
Finley Point,47.7464,-114.0666,318.000000,69.000000
Kings Point,47.7634,-114.1498,316.000000,68.000000
Choteau,47.8137,-112.1794,366.000000,68.000000
Big Arm,47.7936,-114.2701,313.000000,67.000000
Fort Benton,47.8291,-110.6557,407.000000,67.000000
Lindisfarne,47.8043,-114.2122,314.000000,67.000000
Trout Creek,47.8331,-115.5837,277.000000,67.000000
Dutton,47.8475,-111.7143,379.000000,67.000000
Fairview,47.852,-104.051,583.000000,66.000000
Niarada,47.8309,-114.5578,305.000000,66.000000
Elmo,47.829,-114.3484,310.000000,66.000000
Dayton,47.8644,-114.2765,312.000000,65.000000
Bear Dance,47.902,-114.0273,319.000000,63.000000
Zortman,47.9167,-108.5091,465.000000,63.000000
Rollins,47.9106,-114.1948,315.000000,63.000000
Loma,47.9512,-110.4887,412.000000,63.000000
Lake Mary Ronan,47.9292,-114.389,309.000000,63.000000
Swan Lake,47.9361,-113.7997,323.000000,62.000000
Bynum,47.9681,-112.3165,363.000000,62.000000
Noxon,47.985,-115.7707,272.000000,62.000000
Fort Peck,48.007,-106.4552,518.000000,61.000000
Brady,48.0279,-111.8441,375.000000,60.000000
Hays,48.0104,-108.6606,461.000000,60.000000
Woods Bay,48.0083,-114.0613,318.000000,60.000000
Lakeside,48.0182,-114.2274,314.000000,60.000000
Lodge Pole,48.0272,-108.5518,464.000000,60.000000
Frazer,48.0533,-106.0481,529.000000,59.000000
Heron,48.0637,-115.9801,266.000000,59.000000
Happys Inn,48.0638,-115.1351,289.000000,59.000000
Wolf Point,48.0933,-105.6413,540.000000,58.000000
Marion,48.0858,-114.6711,302.000000,58.000000
Poplar,48.1105,-105.1969,552.000000,58.000000
Somers,48.0824,-114.2343,313.000000,57.000000
Bigfork,48.0852,-114.0551,318.000000,57.000000
Little Bitterroot Lake,48.118,-114.7206,300.000000,57.000000
Nashua,48.1336,-106.3571,521.000000,57.000000
Bainville,48.1394,-104.2197,579.000000,57.000000
Culbertson,48.1447,-104.5183,570.000000,56.000000
Kila,48.1215,-114.4767,307.000000,56.000000
Brockton,48.1525,-104.9066,560.000000,56.000000
Forest Hill Village,48.1208,-114.2618,313.000000,56.000000
Conrad,48.1741,-111.9466,373.000000,55.000000
Big Sandy,48.1785,-110.1134,422.000000,55.000000
Dupuyer,48.1868,-112.4775,358.000000,55.000000
Batavia,48.1778,-114.4107,309.000000,54.000000
Glasgow,48.199,-106.6321,513.000000,54.000000
Kalispell,48.2156,-114.3262,311.000000,53.000000
St. Pierre,48.2439,-109.8161,430.000000,53.000000
Parker School,48.2468,-109.7342,432.000000,53.000000
Evergreen,48.2308,-114.2701,312.000000,52.000000
Rocky Boy's Agency,48.259,-109.7648,431.000000,52.000000
Sangrey,48.2817,-109.8166,430.000000,52.000000
Boneau,48.2926,-109.8632,429.000000,51.000000
Rocky Boy West,48.2971,-109.9918,425.000000,51.000000
Heart Butte,48.2905,-112.8363,349.000000,51.000000
Azure,48.305,-109.8072,430.000000,51.000000
Valier,48.3056,-112.2523,364.000000,51.000000
Helena Flats,48.2864,-114.2369,313.000000,51.000000
Pioneer Junction,48.3157,-115.5182,279.000000,50.000000
