Country Squire Lakes,39.038,-85.6849,1073.000000,365.000000
Merom,39.056,-87.5672,1019.000000,365.000000
Smithville-Sanders,39.0597,-86.5108,1049.000000,364.000000
Jonesville,39.0598,-85.8878,1067.000000,364.000000
Dugger,39.0704,-87.259,1028.000000,364.000000
Versailles,39.0636,-85.2564,1085.000000,364.000000
Scipio,39.0771,-85.716,1072.000000,364.000000
Holton,39.0752,-85.3847,1081.000000,364.000000
Aurora,39.0677,-84.9046,1095.000000,364.000000
Sullivan,39.0973,-87.4074,1024.000000,363.000000
Lawrenceburg,39.0986,-84.8713,1096.000000,363.000000
Worthington,39.1184,-86.9798,1036.000000,362.000000
Moores Hill,39.1129,-85.0893,1090.000000,362.000000
Milan,39.1255,-85.127,1088.000000,362.000000
Elizabethtown,39.1351,-85.8125,1069.000000,362.000000
Osgood,39.1291,-85.292,1084.000000,362.000000
Greendale,39.1317,-84.851,1096.000000,361.000000
Jasonville,39.162,-87.1998,1030.000000,361.000000
Bloomington,39.1637,-86.5257,1049.000000,361.000000
Shelburn,39.1791,-87.3971,1024.000000,360.000000
Westport,39.1767,-85.5747,1076.000000,360.000000
Hymera,39.1859,-87.2989,1027.000000,360.000000
Hidden Valley,39.1673,-84.8444,1096.000000,360.000000
Coalmont,39.1931,-87.2265,1029.000000,360.000000
Nashville,39.2079,-86.2383,1057.000000,359.000000
Columbus,39.2093,-85.9183,1066.000000,359.000000
Napoleon,39.2039,-85.3272,1083.000000,359.000000
Millhousen,39.2115,-85.435,1080.000000,359.000000
Ellettsville,39.2322,-86.6232,1046.000000,359.000000
Bright,39.2254,-84.8613,1096.000000,358.000000
Sunman,39.2373,-85.0931,1089.000000,358.000000
Farmersburg,39.2526,-87.3807,1025.000000,358.000000
Hartsville,39.2669,-85.6992,1072.000000,357.000000
Clay City,39.277,-87.1127,1032.000000,357.000000
West Harrison,39.2581,-84.8226,1097.000000,357.000000
Spencer,39.2862,-86.7726,1042.000000,357.000000
Clifford,39.2827,-85.8691,1067.000000,357.000000
Stinesville,39.2999,-86.6498,1045.000000,356.000000
Taylorsville,39.2964,-85.9503,1065.000000,356.000000
Hope,39.2993,-85.766,1070.000000,356.000000
Batesville,39.2974,-85.2139,1086.000000,356.000000
St. Leon,39.2935,-84.9641,1093.000000,356.000000
Cordry Sweetwater Lakes,39.3085,-86.1227,1060.000000,356.000000
New Point,39.3098,-85.3271,1083.000000,356.000000
New Trenton,39.3088,-84.8968,1095.000000,355.000000
Gosport,39.3507,-86.6665,1045.000000,355.000000
Oldenburg,39.3388,-85.2041,1086.000000,355.000000
Prince's Lakes,39.3514,-86.1094,1061.000000,354.000000
Edinburgh,39.3509,-85.9625,1065.000000,354.000000
Greensburg,39.3515,-85.5024,1078.000000,354.000000
Cedar Grove,39.356,-84.9372,1094.000000,354.000000
Morgantown,39.3729,-86.2585,1056.000000,354.000000
Riley,39.3897,-87.3002,1027.000000,353.000000
Paragon,39.3952,-86.5627,1048.000000,353.000000
Painted Hills,39.3963,-86.3494,1054.000000,353.000000
Center Point,39.4154,-87.0752,1033.000000,352.000000
Trafalgar,39.4124,-86.1499,1060.000000,352.000000
Lake Santee,39.4078,-85.3066,1083.000000,352.000000
Martinsville,39.4228,-86.4208,1052.000000,352.000000
Mount Carmel,39.4076,-84.8755,1096.000000,352.000000
St. Paul,39.4282,-85.6287,1074.000000,352.000000
