Monument,39.0735,-104.8467,562.000000,364.000000
Marble,39.0716,-107.191,495.000000,363.000000
Clifton,39.0763,-108.4606,470.000000,363.000000
Woodmoor,39.1063,-104.8456,562.000000,363.000000
Redlands,39.0886,-108.6583,464.000000,363.000000
Grand Junction,39.0876,-108.5673,467.000000,363.000000
Palmer Lake,39.1152,-104.9057,560.000000,363.000000
Fruitvale,39.0933,-108.4789,470.000000,362.000000
Ramah,39.1222,-104.1673,581.000000,362.000000
Palisade,39.1083,-108.3573,473.000000,362.000000
Simla,39.1408,-104.0824,583.000000,362.000000
Hugo,39.1362,-103.4731,601.000000,362.000000
Westcreek,39.1498,-105.1626,553.000000,361.000000
Fruita,39.1549,-108.7307,462.000000,361.000000
Redstone,39.1838,-107.2408,494.000000,360.000000
Aspen,39.195,-106.8369,506.000000,359.000000
Elbert,39.2189,-104.5403,570.000000,359.000000
Loma,39.2075,-108.805,460.000000,359.000000
Fairplay,39.2245,-105.9965,529.000000,359.000000
Larkspur,39.2318,-104.892,561.000000,359.000000
Snowmass Village,39.2207,-106.9386,503.000000,358.000000
Leadville,39.2473,-106.2934,521.000000,358.000000
Perry Park,39.2597,-104.9825,558.000000,358.000000
Leadville North,39.26,-106.3112,520.000000,357.000000
Limon,39.2653,-103.6855,595.000000,357.000000
Collbran,39.2399,-107.9636,474.000000,357.000000
Woody Creek,39.2708,-106.8883,504.000000,357.000000
Genoa,39.2782,-103.4984,600.000000,357.000000
Alma,39.2861,-106.0676,527.000000,357.000000
Arriba,39.2843,-103.274,606.000000,356.000000
Flagler,39.2955,-103.0767,612.000000,356.000000
Seibert,39.298,-102.8695,618.000000,356.000000
Vona,39.3023,-102.7435,621.000000,356.000000
Stratton,39.3029,-102.6035,625.000000,355.000000
Bethune,39.3038,-102.4234,630.000000,355.000000
Burlington,39.3041,-102.2714,635.000000,355.000000
De Beque,39.3052,-108.208,477.000000,355.000000
Kiowa,39.3436,-104.458,573.000000,355.000000
Elizabeth,39.36,-104.6071,569.000000,354.000000
Castle Rock,39.3763,-104.8535,562.000000,354.000000
Basalt,39.3663,-107.0414,500.000000,353.000000
Franktown,39.3906,-104.7486,565.000000,353.000000
Ponderosa Park,39.3986,-104.6355,568.000000,353.000000
Carbondale,39.3949,-107.2147,495.000000,352.000000
Catherine,39.4017,-107.133,497.000000,352.000000
El Jebel,39.4051,-107.092,498.000000,352.000000
Mulford,39.4064,-107.166,496.000000,352.000000
Sedalia,39.4396,-104.9699,558.000000,352.000000
Blue River,39.4362,-106.035,528.000000,352.000000
Castle Pines Village,39.4418,-104.897,560.000000,352.000000
The Pinery,39.4462,-104.7591,564.000000,351.000000
Roxborough Park,39.4492,-105.0746,555.000000,351.000000
Castle Pines,39.4625,-104.8706,561.000000,351.000000
Louviers,39.4799,-105.0033,557.000000,350.000000
Copper Mountain,39.4769,-106.2011,524.000000,350.000000
Parachute,39.4501,-108.0549,481.000000,350.000000
Cattle Creek,39.4667,-107.2599,494.000000,350.000000
Battlement Mesa,39.4505,-108.0066,483.000000,350.000000
Breckenridge,39.4995,-106.0433,528.000000,349.000000
Parker,39.5084,-104.7753,564.000000,349.000000
Red Cliff,39.5092,-106.3703,519.000000,349.000000
Lone Tree,39.5309,-104.871,561.000000,349.000000
Stonegate,39.5356,-104.8033,563.000000,348.000000
Meridian,39.5389,-104.8476,562.000000,348.000000
Highlands Ranch,39.5419,-104.9708,558.000000,348.000000
Aspen Park,39.5423,-105.2968,549.000000,348.000000
Grand View Estates,39.5439,-104.8189,563.000000,348.000000
Minturn,39.5461,-106.3873,518.000000,348.000000
Acres Green,39.5558,-104.8958,560.000000,348.000000
Glenwood Springs,39.5455,-107.3346,491.000000,347.000000
Rifle,39.5362,-107.7729,479.000000,347.000000
Dove Valley,39.5741,-104.8289,562.000000,347.000000
Ken Caryl,39.577,-105.1144,554.000000,347.000000
Silt,39.5483,-107.6532,482.000000,347.000000
Inverness,39.5787,-104.8624,561.000000,347.000000
No Name,39.5597,-107.293,493.000000,347.000000
Frisco,39.5792,-106.0916,527.000000,347.000000
Montezuma,39.5815,-105.8676,533.000000,347.000000
Columbine,39.5879,-105.0694,556.000000,347.000000
Foxfield,39.5881,-104.7857,564.000000,347.000000
Littleton,39.5915,-105.0188,557.000000,346.000000
Centennial,39.5926,-104.8674,561.000000,346.000000
Keystone,39.5901,-105.9383,531.000000,346.000000
Columbine Valley,39.5994,-105.0351,556.000000,346.000000
Brick Center,39.6001,-104.4579,573.000000,346.000000
Chacra,39.577,-107.4509,488.000000,346.000000
New Castle,39.5776,-107.5267,486.000000,346.000000
Cherry Creek,39.6094,-104.8645,561.000000,346.000000
Greenwood Village,39.6152,-104.913,560.000000,346.000000
Comanche Creek,39.615,-104.3268,577.000000,346.000000
Dakota Ridge,39.6192,-105.1344,554.000000,346.000000
Deer Trail,39.6157,-104.0435,585.000000,346.000000
Bow Mar,39.6253,-105.0511,556.000000,345.000000
Dillon,39.6213,-106.0392,528.000000,345.000000
Indian Hills,39.6294,-105.2509,550.000000,345.000000
Upper Bear Creek,39.6318,-105.4154,546.000000,345.000000
Edwards,39.6215,-106.6183,512.000000,345.000000
Evergreen,39.6349,-105.3356,548.000000,345.000000
Cherry Hills Village,39.6375,-104.9481,559.000000,345.000000
Kirk,39.6127,-102.592,626.000000,345.000000
Morrison,39.643,-105.1936,552.000000,345.000000
Gypsum,39.6285,-106.9334,503.000000,345.000000
Vail,39.6386,-106.3607,519.000000,345.000000
Sheridan,39.6466,-105.0181,557.000000,345.000000
Englewood,39.6468,-104.9942,558.000000,345.000000
Eagle,39.6368,-106.8123,506.000000,344.000000
Avon,39.6445,-106.5133,515.000000,344.000000
Kittredge,39.6593,-105.3045,549.000000,344.000000
Silverthorne,39.656,-106.0867,527.000000,344.000000
Dotsero,39.6463,-107.054,499.000000,344.000000
Holly Hills,39.6678,-104.9218,560.000000,344.000000
Peoria,39.6649,-104.1456,582.000000,344.000000
Idledale,39.6688,-105.2432,551.000000,344.000000
Joes,39.6559,-102.6785,623.000000,344.000000
Genesee,39.6873,-105.2719,550.000000,343.000000
Lakewood,39.6977,-105.1168,554.000000,343.000000
Watkins,39.6971,-104.5787,569.000000,343.000000
Silver Plume,39.6958,-105.7266,537.000000,343.000000
Glendale,39.7036,-104.9352,559.000000,343.000000
Aurora,39.7087,-104.7273,565.000000,342.000000
Byers,39.7101,-104.219,580.000000,342.000000
Strasburg,39.7181,-104.3195,577.000000,342.000000
Georgetown,39.7181,-105.694,538.000000,342.000000
Floyd Hill,39.7241,-105.4306,545.000000,342.000000
East Pleasant View,39.7279,-105.1572,553.000000,342.000000
West Pleasant View,39.732,-105.1785,552.000000,342.000000
Idalia,39.7029,-102.2938,634.000000,342.000000
Bennett,39.7367,-104.4287,574.000000,342.000000
Aetna Estates,39.7382,-104.6734,567.000000,341.000000
Golden,39.7406,-105.2118,552.000000,341.000000
Idaho Springs,39.7445,-105.5003,543.000000,341.000000
Edgewater,39.7507,-105.0626,556.000000,341.000000
Applewood,39.7524,-105.1605,553.000000,341.000000
Empire,39.7595,-105.6821,538.000000,341.000000
Denver,39.7621,-104.8759,561.000000,341.000000
Downieville-Lawson-Dumont,39.7662,-105.6126,540.000000,340.000000
Wheat Ridge,39.7728,-105.1029,555.000000,340.000000
Mountain View,39.7748,-105.0567,556.000000,340.000000
Lakeside,39.7802,-105.0579,556.000000,340.000000
Fairmount,39.7931,-105.1712,553.000000,340.000000
Central City,39.7943,-105.5117,543.000000,340.000000
Berkley,39.8045,-105.0281,557.000000,339.000000
Black Hawk,39.8043,-105.495,544.000000,339.000000
North Washington,39.8085,-104.9792,558.000000,339.000000
St. Mary's,39.8162,-105.6479,539.000000,339.000000
Twin Lakes,39.8229,-105.0036,557.000000,339.000000
Arvada,39.8321,-105.1511,553.000000,338.000000
Sherrelwood,39.839,-105.0014,557.000000,338.000000
Derby,39.8401,-104.9171,560.000000,338.000000
Welby,39.8403,-104.9655,558.000000,338.000000
Shaw Heights,39.8566,-105.039,556.000000,337.000000
Commerce City,39.8642,-104.8434,562.000000,337.000000
Federal Heights,39.8651,-105.0154,557.000000,337.000000
Heeney,39.8711,-106.3001,521.000000,337.000000
Winter Park,39.8785,-105.7828,535.000000,337.000000
Westminster,39.8837,-105.0624,556.000000,337.000000
Coal Creek,39.9071,-105.3799,547.000000,336.000000
Northglenn,39.9108,-104.9783,558.000000,336.000000
Thornton,39.9197,-104.9438,559.000000,335.000000
Rollinsville,39.9232,-105.5136,543.000000,335.000000
McCoy,39.9143,-106.7258,509.000000,335.000000
Fraser,39.9303,-105.803,535.000000,335.000000
Superior,39.9341,-105.1588,553.000000,335.000000
Eldorado Springs,39.9367,-105.2625,550.000000,335.000000
Broomfield,39.9541,-105.0527,556.000000,334.000000
Eldora,39.9536,-105.578,541.000000,334.000000
Nederland,39.9633,-105.5071,543.000000,334.000000
Louisville,39.9709,-105.1441,553.000000,334.000000
Brighton,39.9716,-104.7964,563.000000,334.000000
Bonanza Mountain Estates,39.9768,-105.4797,544.000000,333.000000
Todd Creek,39.9795,-104.8726,561.000000,333.000000
Paragon Estates,39.9802,-105.1812,552.000000,333.000000
Tabernash,39.9789,-105.8444,534.000000,333.000000
St. Ann Highlands,39.9873,-105.4557,545.000000,333.000000
Lafayette,39.9949,-105.0997,555.000000,333.000000
Lochbuie,40.0119,-104.7271,565.000000,332.000000
Tall Timber,40.0151,-105.3498,548.000000,332.000000
Sugarloaf,40.0189,-105.4078,546.000000,332.000000
Boulder,40.0249,-105.2523,550.000000,332.000000
Mountain Meadows,40.027,-105.3832,547.000000,332.000000
Valmont,40.0341,-105.2058,552.000000,331.000000
Seven Hills,40.0361,-105.3323,548.000000,331.000000
Erie,40.0403,-105.0398,556.000000,331.000000
Crisman,40.0416,-105.3675,547.000000,331.000000
Pine Brook Hill,40.0471,-105.3103,549.000000,331.000000
Gold Hill,40.0597,-105.4189,546.000000,331.000000
Parshall,40.0555,-106.1758,524.000000,331.000000
Dacono,40.062,-104.9484,559.000000,331.000000
Gunbarrel,40.0634,-105.1714,553.000000,330.000000
Sunshine,40.0636,-105.3696,547.000000,330.000000
Kremmling,40.0566,-106.3782,519.000000,330.000000
Granby,40.0648,-105.9194,532.000000,330.000000
Ward,40.0726,-105.5136,543.000000,330.000000
Hot Sulphur Springs,40.0748,-106.1032,526.000000,330.000000
Fort Lupton,40.0831,-104.8024,563.000000,330.000000
Lazy Acres,40.0837,-105.3313,548.000000,330.000000
Meeker,40.05,-107.8949,476.000000,330.000000
Hudson,40.0898,-104.6216,568.000000,330.000000
Niwot,40.098,-105.1552,553.000000,329.000000
Rangely,40.0861,-108.7794,461.000000,329.000000
Frederick,40.1089,-104.9694,558.000000,329.000000
Aristocrat Ranchettes,40.1096,-104.7549,564.000000,329.000000
Keenesburg,40.1112,-104.504,571.000000,329.000000
Wray,40.0802,-102.2284,636.000000,329.000000
Bark Ranch,40.1156,-105.4416,545.000000,329.000000
Laird,40.0819,-102.102,639.000000,329.000000
Jamestown,40.1179,-105.3916,546.000000,329.000000
Altona,40.1254,-105.2923,549.000000,328.000000
Eckley,40.1123,-102.4883,628.000000,328.000000
Yuma,40.124,-102.7161,622.000000,328.000000
Firestone,40.1563,-104.9494,559.000000,327.000000
Otis,40.1501,-102.9621,615.000000,327.000000
Longmont,40.1686,-105.1005,555.000000,327.000000
Yampa,40.153,-106.9086,504.000000,327.000000
Akron,40.1635,-103.2202,608.000000,327.000000
Allenspark,40.2099,-105.5112,543.000000,325.000000
Platteville,40.2221,-104.834,562.000000,325.000000
Lyons,40.2231,-105.2692,550.000000,325.000000
Mead,40.2321,-104.9928,558.000000,325.000000
Wiggins,40.2286,-104.0724,584.000000,325.000000
Phippsburg,40.2301,-106.9509,502.000000,324.000000
Grand Lake,40.2503,-105.8231,534.000000,324.000000
Trail Side,40.2493,-103.8432,590.000000,324.000000
Dinosaur,40.2402,-109.0078,454.000000,324.000000
Fort Morgan,40.2538,-103.7909,592.000000,324.000000
Brush,40.2598,-103.6323,596.000000,324.000000
Log Lane Village,40.2696,-103.8287,591.000000,323.000000
Gilcrest,40.2842,-104.782,564.000000,323.000000
Oak Creek,40.2741,-106.9575,502.000000,323.000000
Morgan Heights,40.2875,-103.8275,591.000000,323.000000
Blue Sky,40.3002,-103.8057,591.000000,322.000000
Berthoud,40.307,-105.0419,556.000000,322.000000
Milliken,40.3115,-104.8561,562.000000,322.000000
Saddle Ridge,40.3134,-103.8023,591.000000,322.000000
Hillrose,40.3245,-103.5222,599.000000,321.000000
Orchard,40.3318,-104.1183,582.000000,321.000000
Snyder,40.3309,-103.592,597.000000,321.000000
La Salle,40.3484,-104.7063,566.000000,321.000000
Johnstown,40.3499,-104.9481,559.000000,321.000000
Weldona,40.3484,-103.9693,587.000000,321.000000
Evans,40.366,-104.7389,565.000000,320.000000
Estes Park,40.3699,-105.5216,543.000000,320.000000
Jackson Lake,40.3756,-104.0711,584.000000,320.000000
Kersey,40.3895,-104.5771,569.000000,319.000000
Garden City,40.3948,-104.6893,566.000000,319.000000
Greeley,40.4151,-104.7706,564.000000,319.000000
Loveland,40.4166,-105.0623,556.000000,319.000000
Windsor,40.4693,-104.9213,560.000000,317.000000
Steamboat Springs,40.4777,-106.8243,506.000000,316.000000
Merino,40.4836,-103.3535,604.000000,316.000000
Hayden,40.4851,-107.2391,494.000000,315.000000
Eaton,40.5256,-104.713,566.000000,315.000000
Severance,40.527,-104.8642,561.000000,315.000000
Timnath,40.5343,-104.962,559.000000,315.000000
Craig,40.517,-107.5555,485.000000,314.000000
Fort Collins,40.5478,-105.0656,556.000000,314.000000
Maybell,40.5191,-108.0889,480.000000,314.000000
Atwood,40.5503,-103.2746,606.000000,314.000000
Ault,40.5893,-104.7392,565.000000,313.000000
Holyoke,40.582,-102.2975,634.000000,312.000000
Raymer,40.608,-103.8434,590.000000,312.000000
Pierce,40.6335,-104.7551,564.000000,311.000000
Sterling,40.6206,-103.1925,608.000000,311.000000
Laporte,40.6385,-105.1444,553.000000,311.000000
Paoli,40.6128,-102.4717,629.000000,311.000000
Haxtun,40.6419,-102.6298,624.000000,310.000000
Wellington,40.7,-105.0054,557.000000,309.000000
Fleming,40.6821,-102.8396,618.000000,309.000000
Nunn,40.7132,-104.7884,563.000000,308.000000
Amherst,40.6831,-102.1727,637.000000,308.000000
Walden,40.7315,-106.2813,521.000000,308.000000
Iliff,40.7592,-103.0661,612.000000,306.000000
Padroni,40.7818,-103.1733,609.000000,306.000000
Red Feather Lakes,40.8071,-105.5864,541.000000,305.000000
Grover,40.8691,-104.226,579.000000,303.000000
Crook,40.8588,-102.8015,619.000000,303.000000
Sedgwick,40.9353,-102.5254,627.000000,300.000000
Peetz,40.9617,-103.1139,611.000000,300.000000
Ovid,40.9607,-102.3883,631.000000,299.000000
Julesburg,40.9849,-102.2627,635.000000,298.000000
