Summit,47.1694,-122.3628,97.000000,90.000000
Alderton,47.1718,-122.2192,101.000000,89.000000
Midland,47.1734,-122.412,95.000000,89.000000
Puyallup,47.1794,-122.2902,99.000000,89.000000
Bonney Lake,47.1791,-122.17,102.000000,89.000000
North Puyallup,47.2015,-122.2743,99.000000,88.000000
Lamont,47.2007,-117.9049,214.000000,88.000000
South Cle Elum,47.1862,-120.9526,135.000000,88.000000
Waller,47.2035,-122.3699,97.000000,88.000000
Enumclaw,47.2017,-121.9897,107.000000,88.000000
Cle Elum,47.1943,-120.9539,135.000000,88.000000
University Place,47.2147,-122.5461,92.000000,88.000000
Moses Lake North,47.195,-119.3185,176.000000,88.000000
Shelton,47.2186,-123.112,76.000000,88.000000
Pacific Beach,47.215,-124.1967,47.000000,88.000000
Sumner,47.2189,-122.2338,100.000000,88.000000
Tekoa,47.2247,-117.0732,237.000000,88.000000
Longbranch,47.2257,-122.7739,86.000000,88.000000
Malden,47.2296,-117.4731,226.000000,88.000000
Fircrest,47.2307,-122.5157,93.000000,87.000000
Edgewood,47.2309,-122.2832,99.000000,87.000000
Lake Tapps,47.2307,-122.1694,102.000000,87.000000
Fife,47.2328,-122.3518,97.000000,87.000000
Rosalia,47.2363,-117.3764,229.000000,87.000000
Moclips,47.2348,-124.2025,47.000000,87.000000
Tacoma,47.2431,-122.4531,94.000000,87.000000
Fox Island,47.2475,-122.6255,90.000000,87.000000
Ronald,47.2338,-121.0335,133.000000,87.000000
Humptulips,47.2491,-123.9348,54.000000,87.000000
Milton,47.2522,-122.3156,98.000000,87.000000
Easton,47.2405,-121.1733,129.000000,87.000000
Qui-nai-elt Village,47.2502,-124.1903,47.000000,87.000000
Fife Heights,47.2593,-122.3459,97.000000,86.000000
Pacific,47.261,-122.2507,100.000000,86.000000
Herron Island,47.2645,-122.8348,84.000000,86.000000
Roslyn,47.2511,-121.099,131.000000,86.000000
Quincy,47.2344,-119.8531,161.000000,86.000000
Home,47.279,-122.7744,86.000000,86.000000
Lakeland South,47.2784,-122.283,99.000000,86.000000
Latah,47.2822,-117.1557,235.000000,86.000000
Wollochet,47.2828,-122.5769,91.000000,86.000000
Algona,47.2819,-122.2504,100.000000,86.000000
Ruston,47.2981,-122.5105,93.000000,85.000000
Lake Holm,47.2986,-122.1335,103.000000,85.000000
Artondale,47.3024,-122.6391,89.000000,85.000000
Santiago,47.2975,-124.2327,46.000000,85.000000
Browns Point,47.3035,-122.437,95.000000,85.000000
Auburn,47.3039,-122.2108,101.000000,85.000000
Sprague,47.3049,-117.9714,212.000000,85.000000
Federal Way,47.3091,-122.3358,98.000000,85.000000
Dash Point,47.313,-122.4154,95.000000,85.000000
Black Diamond,47.313,-122.0181,106.000000,85.000000
Raft Island,47.3293,-122.6686,88.000000,84.000000
Skokomish,47.3298,-123.1579,75.000000,84.000000
Grapeview,47.3316,-122.8413,84.000000,84.000000
Taholah,47.3283,-124.2728,45.000000,84.000000
Lake Morton-Berrydale,47.3325,-122.1032,104.000000,84.000000
Gig Harbor,47.3353,-122.5964,90.000000,84.000000
Key Center,47.3376,-122.7505,86.000000,84.000000
Waverly,47.3381,-117.2312,233.000000,84.000000
Lakeland North,47.3374,-122.2812,99.000000,84.000000
Ephrata,47.3122,-119.534,170.000000,84.000000
Odessa,47.3326,-118.6894,193.000000,84.000000
Rosedale,47.3453,-122.6368,89.000000,84.000000
Union,47.3475,-123.0952,77.000000,84.000000
Vaughn,47.355,-122.7773,86.000000,83.000000
Ravensdale,47.3563,-121.9692,107.000000,83.000000
Maple Valley,47.3659,-122.0368,106.000000,83.000000
Covington,47.3668,-122.1044,104.000000,83.000000
Maplewood,47.3716,-122.5689,91.000000,83.000000
Canterwood,47.3766,-122.6022,90.000000,83.000000
Stansberry Lake,47.3814,-122.7154,87.000000,82.000000
Fairfield,47.3848,-117.1748,234.000000,82.000000
Allyn,47.3863,-122.8386,84.000000,82.000000
Wauna,47.386,-122.6694,88.000000,82.000000
Kent,47.3887,-122.2129,101.000000,82.000000
Des Moines,47.3915,-122.3157,98.000000,82.000000
Purdy,47.3938,-122.6114,90.000000,82.000000
Hoodsport,47.402,-123.1542,75.000000,82.000000
Lakeview,47.3755,-119.5044,171.000000,82.000000
Shadow Lake,47.4017,-122.0764,105.000000,82.000000
Neilton,47.4031,-123.8782,56.000000,82.000000
Rock Island,47.3739,-120.1382,157.000000,81.000000
Snoqualmie Pass,47.4014,-121.4109,123.000000,81.000000
Vashon,47.4122,-122.4726,94.000000,81.000000
Hobart,47.412,-121.996,107.000000,81.000000
Burley,47.4166,-122.6377,89.000000,81.000000
Soap Lake,47.3914,-119.4892,171.000000,81.000000
South Wenatchee,47.3885,-120.2828,153.000000,81.000000
Krupp,47.4105,-118.9887,185.000000,81.000000
Spangle,47.4299,-117.3812,228.000000,81.000000
Normandy Park,47.4343,-122.3436,97.000000,81.000000
Wilson Creek,47.4231,-119.1176,181.000000,80.000000
SeaTac,47.4444,-122.2986,98.000000,80.000000
Maple Heights-Lake Desire,47.4441,-122.0973,104.000000,80.000000
Belfair,47.4495,-122.8487,84.000000,80.000000
East Wenatchee,47.4174,-120.2822,153.000000,80.000000
Fairwood,47.4467,-122.143,103.000000,80.000000
Rockford,47.4515,-117.1307,235.000000,80.000000
Wilderness Rim,47.4463,-121.7691,113.000000,80.000000
Amanda Park,47.4532,-123.9194,55.000000,80.000000
Mirrormont,47.4616,-121.9936,107.000000,80.000000
Wenatchee,47.4356,-120.3283,152.000000,80.000000
Riverbend,47.4652,-121.7492,113.000000,79.000000
East Renton Highlands,47.4718,-122.0854,104.000000,79.000000
Tukwila,47.4749,-122.2727,99.000000,79.000000
Burien,47.4762,-122.3394,97.000000,79.000000
Renton,47.4784,-122.1919,101.000000,79.000000
Harrington,47.4802,-118.2554,205.000000,79.000000
Bethel,47.4874,-122.6175,90.000000,79.000000
Cheney,47.4901,-117.579,223.000000,79.000000
North Bend,47.49,-121.7742,113.000000,79.000000
Bryn Mawr-Skyway,47.4949,-122.2411,100.000000,78.000000
White Center,47.5086,-122.348,97.000000,78.000000
Southworth,47.5126,-122.5298,92.000000,78.000000
Boulevard Park,47.5136,-122.316,98.000000,78.000000
Port Orchard,47.5163,-122.661,89.000000,78.000000
East Port Orchard,47.5193,-122.6183,90.000000,78.000000
Sunnyslope,47.4913,-120.3492,151.000000,78.000000
Gorst,47.5237,-122.7057,87.000000,78.000000
Parkwood,47.5266,-122.5986,90.000000,77.000000
Newcastle,47.5303,-122.1633,102.000000,77.000000
Snoqualmie,47.5293,-121.8412,111.000000,77.000000
Queets,47.5314,-124.3385,43.000000,77.000000
Bremerton,47.5436,-122.7122,87.000000,77.000000
Cashmere,47.5177,-120.4673,148.000000,77.000000
Issaquah,47.544,-122.0471,105.000000,77.000000
Navy Yard City,47.5508,-122.6655,89.000000,77.000000
Manchester,47.5519,-122.5517,92.000000,77.000000
Four Lakes,47.5582,-117.5891,223.000000,76.000000
Mercer Island,47.5661,-122.232,100.000000,76.000000
Medical Lake,47.5712,-117.6893,220.000000,76.000000
Fall City,47.5717,-121.9134,109.000000,76.000000
Beaux Arts Village,47.5853,-122.2049,101.000000,75.000000
Rocky Point,47.5881,-122.6668,89.000000,75.000000
Enetai,47.5885,-122.6058,90.000000,75.000000
Bellevue,47.5951,-122.1535,102.000000,75.000000
Sammamish,47.6017,-122.0416,105.000000,75.000000
Tracyton,47.6095,-122.6533,89.000000,75.000000
Leavenworth,47.5948,-120.6628,143.000000,74.000000
Fairchild AFB,47.6186,-117.6484,221.000000,74.000000
Seattle,47.6211,-122.3244,98.000000,74.000000
Chico,47.6234,-122.7198,87.000000,74.000000
Medina,47.6273,-122.2427,100.000000,74.000000
Clyde Hill,47.6303,-122.218,101.000000,74.000000
Coulee City,47.6122,-119.2895,177.000000,74.000000
Ames Lake,47.6346,-121.9664,107.000000,74.000000
Seabeck,47.6437,-122.8219,84.000000,74.000000
Bainbridge Island,47.6439,-122.5434,92.000000,73.000000
Hunts Point,47.6444,-122.2293,100.000000,73.000000
Airway Heights,47.646,-117.5792,223.000000,73.000000
Carnation,47.6442,-121.9041,109.000000,73.000000
Yarrow Point,47.6488,-122.2188,101.000000,73.000000
Banks Lake South,47.6315,-119.276,177.000000,73.000000
Davenport,47.655,-118.1519,208.000000,73.000000
Spokane Valley,47.6626,-117.2346,232.000000,73.000000
Silverdale,47.6663,-122.6828,88.000000,73.000000
Spokane,47.6671,-117.433,227.000000,73.000000
Liberty Lake,47.6687,-117.1032,236.000000,73.000000
Brinnon,47.6689,-122.9249,82.000000,73.000000
Reardan,47.6697,-117.8779,215.000000,73.000000
Redmond,47.6762,-122.1169,103.000000,72.000000
Union Hill-Novelty Hill,47.6788,-122.0284,106.000000,72.000000
Waterville,47.648,-120.0707,159.000000,72.000000
