Fairview,35.9815,-87.1291,1032.000000,469.000000
Newport,35.9617,-83.1977,1132.000000,469.000000
Trenton,35.9689,-88.9449,980.000000,469.000000
Atwood,35.9747,-88.6689,988.000000,469.000000
Pleasant Hill,35.9767,-85.1996,1087.000000,468.000000
Brentwood,35.9918,-86.7758,1042.000000,468.000000
Oak Ridge,35.9639,-84.2938,1112.000000,468.000000
McLemoresville,35.9863,-88.5801,991.000000,468.000000
Knoxville,35.9692,-83.9496,1111.000000,468.000000
Liberty,36.0045,-85.9779,1065.000000,468.000000
Huntingdon,36.0052,-88.4181,995.000000,468.000000
Oakdale,35.9896,-84.5573,1105.000000,468.000000
Dowelltown,36.0125,-85.9427,1066.000000,468.000000
New Johnsonville,36.0163,-87.9696,1008.000000,467.000000
La Vergne,36.0203,-86.5582,1048.000000,467.000000
Fairfield Glade,36.0028,-84.8711,1096.000000,467.000000
Trezevant,36.011,-88.6205,989.000000,467.000000
Parrottsville,36.0082,-83.0915,1135.000000,467.000000
Bruceton,36.0349,-88.2466,1000.000000,467.000000
Hollow Rock,36.0355,-88.274,999.000000,467.000000
Coalfield,36.0219,-84.4414,1108.000000,466.000000
Burns,36.0507,-87.2983,1027.000000,466.000000
Dandridge,36.0285,-83.4308,1126.000000,466.000000
Dickson,36.064,-87.3668,1025.000000,466.000000
Forest Hills,36.0651,-86.8403,1040.000000,466.000000
Baneberry,36.0465,-83.2783,1130.000000,466.000000
Oliver Springs,36.0398,-84.3284,1111.000000,466.000000
Dyersburg,36.0465,-89.3777,968.000000,466.000000
Camden,36.0663,-88.1046,1004.000000,466.000000
Eva,36.0687,-88.0082,1007.000000,466.000000
Oak Hill,36.0735,-86.7856,1042.000000,466.000000
Bowman,36.0586,-85.0305,1091.000000,466.000000
Alexandria,36.0791,-86.0381,1063.000000,465.000000
Kingston Springs,36.0841,-87.1039,1033.000000,465.000000
Bradford,36.0737,-88.8158,984.000000,465.000000
Dyer,36.071,-88.9921,979.000000,465.000000
Waverly,36.0939,-87.7846,1013.000000,465.000000
Mascot,36.0673,-83.765,1116.000000,465.000000
Belle Meade,36.0994,-86.8562,1040.000000,465.000000
White Bluff,36.1002,-87.2113,1029.000000,465.000000
Pegram,36.1037,-87.0565,1034.000000,465.000000
Watertown,36.101,-86.1403,1060.000000,465.000000
McEwen,36.1099,-87.6355,1017.000000,464.000000
Yorkville,36.0976,-89.1184,975.000000,464.000000
Rural Hill,36.1164,-86.5152,1049.000000,464.000000
Berry Hill,36.1196,-86.7673,1042.000000,464.000000
Wartburg,36.1038,-84.5859,1104.000000,464.000000
Petros,36.1028,-84.4503,1108.000000,464.000000
Banner Hill,36.1222,-82.4203,1154.000000,464.000000
White Pine,36.1087,-83.297,1130.000000,464.000000
Clinton,36.0981,-84.1283,1117.000000,464.000000
New Market,36.1096,-83.5493,1122.000000,463.000000
