Riner,37.0675,-80.4405,1211.000000,432.000000
Brookneal,37.0532,-78.9485,1253.000000,432.000000
Motley,37.0657,-79.3474,1242.000000,432.000000
Charlotte Court House,37.0563,-78.6377,1262.000000,432.000000
North Shore,37.0778,-79.6518,1233.000000,431.000000
Cedar Bluff,37.0876,-81.7632,1173.000000,431.000000
Richlands,37.0878,-81.808,1172.000000,431.000000
Rushmere,37.0836,-76.6747,1307.000000,431.000000
Raven,37.0937,-81.8601,1170.000000,431.000000
Dublin,37.0987,-80.6831,1204.000000,431.000000
Bland,37.1,-81.1161,1192.000000,431.000000
Phenix,37.0811,-78.7485,1259.000000,431.000000
Templeton,37.0811,-77.3563,1287.000000,431.000000
Bethel Manor,37.0973,-76.4244,1314.000000,431.000000
Hurt,37.0954,-79.3029,1243.000000,431.000000
Newport News,37.1051,-76.5185,1311.000000,430.000000
Blackstone,37.0821,-78.0029,1280.000000,430.000000
Boones Mill,37.1156,-79.9514,1225.000000,430.000000
Radford,37.1229,-80.5587,1207.000000,430.000000
Plum Creek,37.1268,-80.5047,1209.000000,430.000000
Tazewell,37.1268,-81.5134,1180.000000,430.000000
Westlake Corner,37.1234,-79.6971,1232.000000,430.000000
Altavista,37.1232,-79.2858,1243.000000,430.000000
Gratton,37.1351,-81.4212,1183.000000,430.000000
Pound,37.126,-82.6071,1149.000000,430.000000
Poquoson,37.1318,-76.3569,1316.000000,430.000000
New River,37.1409,-80.5929,1206.000000,429.000000
Christiansburg,37.1411,-80.4028,1212.000000,429.000000
Fairlawn,37.1476,-80.5567,1207.000000,429.000000
Surry,37.1371,-76.8333,1302.000000,429.000000
Clintwood,37.1507,-82.4573,1153.000000,429.000000
Nottoway Court House,37.1272,-78.0734,1278.000000,429.000000
Clinchco,37.1588,-82.3562,1156.000000,429.000000
Belview,37.1687,-80.511,1209.000000,428.000000
Shawsville,37.1707,-80.2527,1216.000000,428.000000
Merrimac,37.1904,-80.4244,1211.000000,428.000000
Belspring,37.1939,-80.6097,1206.000000,428.000000
Springville,37.194,-81.3999,1183.000000,428.000000
Scotland,37.1812,-76.7966,1303.000000,428.000000
Prices Fork,37.207,-80.4851,1209.000000,427.000000
Crewe,37.1812,-78.1307,1276.000000,427.000000
Parrott,37.2168,-80.6242,1205.000000,427.000000
Elliston,37.2163,-80.2245,1217.000000,427.000000
Burkeville,37.1879,-78.2012,1274.000000,427.000000
Haysi,37.2151,-82.2931,1158.000000,427.000000
Petersburg,37.2043,-77.3913,1286.000000,427.000000
Cave Spring,37.2254,-80.0073,1223.000000,426.000000
Blacksburg,37.23,-80.4279,1211.000000,426.000000
Bluefield,37.2351,-81.2751,1187.000000,426.000000
Lafayette,37.233,-80.2051,1217.000000,426.000000
Vansant,37.2358,-82.096,1164.000000,426.000000
Prince George,37.2209,-77.2683,1290.000000,426.000000
