Arlington,37.8963,-98.1781,740.000000,404.000000
Yates Center,37.868,-95.7535,798.000000,404.000000
Haven,37.9016,-97.7831,751.000000,403.000000
Bronson,37.8958,-95.0732,817.000000,403.000000
Kinsley,37.9224,-99.4114,705.000000,403.000000
Sedgwick,37.9157,-97.4215,762.000000,403.000000
Bassett,37.9062,-95.4077,808.000000,403.000000
Moran,37.9165,-95.1715,815.000000,403.000000
Lewis,37.937,-99.2547,710.000000,402.000000
La Harpe,37.9165,-95.3023,811.000000,402.000000
Gas,37.9229,-95.3453,810.000000,402.000000
Piqua,37.922,-95.5375,804.000000,402.000000
Belpre,37.9507,-99.0998,714.000000,402.000000
Yoder,37.9454,-97.8681,749.000000,402.000000
Iola,37.9274,-95.4006,808.000000,402.000000
Potwin,37.9388,-97.0183,773.000000,402.000000
Macksville,37.9572,-98.9688,718.000000,402.000000
Sylvia,37.9589,-98.4085,734.000000,402.000000
Lakin,37.94,-101.2585,653.000000,402.000000
Stafford,37.9624,-98.5995,728.000000,402.000000
Partridge,37.9668,-98.0922,743.000000,401.000000
Abbyville,37.9704,-98.2028,739.000000,401.000000
Plevna,37.9717,-98.3095,736.000000,401.000000
Whitewater,37.9636,-97.146,769.000000,401.000000
Garden City,37.9754,-100.8529,664.000000,401.000000
Syracuse,37.9619,-101.7782,638.000000,401.000000
St. John,38,-98.7611,724.000000,400.000000
Deerfield,37.9818,-101.1331,656.000000,400.000000
Holcomb,37.9864,-100.9937,660.000000,400.000000
Halstead,37.9999,-97.5102,759.000000,400.000000
Hamilton,37.9806,-96.1639,797.000000,400.000000
Virgil,37.9807,-96.0116,802.000000,400.000000
Fulton,38.0098,-94.7196,827.000000,400.000000
Mapleton,38.0155,-94.8834,823.000000,399.000000
Burrton,38.0237,-97.6715,754.000000,399.000000
South Hutchinson,38.0278,-97.9428,747.000000,399.000000
Neosho Falls,38.0058,-95.5556,804.000000,399.000000
Jetmore,38.0304,-99.9101,691.000000,399.000000
Mildred,38.0248,-95.174,814.000000,399.000000
Newton,38.0368,-97.3451,764.000000,399.000000
Cassoday,38.0386,-96.6386,784.000000,398.000000
Elbing,38.0534,-97.1283,770.000000,398.000000
Hutchinson,38.0671,-97.9081,748.000000,398.000000
Prescott,38.0632,-94.6928,828.000000,398.000000
Garfield,38.077,-99.2445,710.000000,398.000000
Coolidge,38.0415,-102.0079,642.000000,398.000000
North Newton,38.0767,-97.3475,764.000000,397.000000
Colony,38.0712,-95.3629,809.000000,397.000000
Kincaid,38.0812,-95.1554,815.000000,397.000000
Lone Elm,38.0796,-95.243,813.000000,397.000000
Hudson,38.1047,-98.6605,726.000000,397.000000
Willowbrook,38.1011,-97.992,745.000000,397.000000
Blue Mound,38.089,-95.01,819.000000,397.000000
Burns,38.0897,-96.8877,777.000000,397.000000
LeRoy,38.0863,-95.6331,801.000000,396.000000
Hanston,38.1231,-99.7127,697.000000,396.000000
Walton,38.1193,-97.2582,766.000000,396.000000
Gridley,38.1006,-95.8827,794.000000,396.000000
Buhler,38.1383,-97.7704,752.000000,395.000000
Mound City,38.1328,-94.8494,824.000000,395.000000
Hesston,38.1403,-97.4272,761.000000,395.000000
Nickerson,38.1489,-98.0883,743.000000,395.000000
Madison,38.1335,-96.1372,798.000000,395.000000
The Highlands,38.1659,-97.9497,747.000000,395.000000
Radium,38.1738,-98.8944,720.000000,394.000000
Seward,38.1778,-98.7943,723.000000,394.000000
Larned,38.1834,-99.1014,714.000000,394.000000
Peabody,38.1683,-97.1043,771.000000,394.000000
Matfield Green,38.1596,-96.5626,786.000000,394.000000
Pleasanton,38.179,-94.7053,828.000000,394.000000
Burdett,38.1935,-99.5264,702.000000,394.000000
Rozel,38.1954,-99.4032,705.000000,394.000000
Welda,38.1746,-95.2914,811.000000,394.000000
Westphalia,38.1818,-95.4908,806.000000,393.000000
Sterling,38.2094,-98.2063,739.000000,393.000000
Moundridge,38.2028,-97.515,759.000000,393.000000
Burlington,38.1932,-95.7452,798.000000,393.000000
Inman,38.2323,-97.7714,752.000000,392.000000
Alden,38.2438,-98.3117,736.000000,392.000000
Goessel,38.2473,-97.3456,764.000000,392.000000
Florence,38.2431,-96.9293,776.000000,392.000000
Pawnee Rock,38.2649,-98.9823,717.000000,391.000000
Raymond,38.2779,-98.414,733.000000,391.000000
Cedar Point,38.2601,-96.8218,779.000000,391.000000
Olpe,38.2569,-96.1726,797.000000,391.000000
New Strawn,38.2622,-95.7423,798.000000,390.000000
Garnett,38.2845,-95.2408,813.000000,390.000000
Parker,38.3285,-94.9899,820.000000,389.000000
Hartford,38.3084,-95.9566,792.000000,389.000000
Harris,38.3206,-95.445,807.000000,389.000000
Lyons,38.3462,-98.2045,739.000000,389.000000
Chase,38.3553,-98.3489,735.000000,388.000000
Ellinwood,38.3574,-98.5837,729.000000,388.000000
Great Bend,38.3593,-98.8016,722.000000,388.000000
La Cygne,38.3479,-94.7613,826.000000,388.000000
Hillsboro,38.3527,-97.1992,768.000000,388.000000
Marion,38.355,-97.0087,773.000000,388.000000
McPherson,38.3714,-97.6605,755.000000,388.000000
Lehigh,38.3745,-97.3022,765.000000,387.000000
Greeley,38.3676,-95.1271,816.000000,387.000000
Linn Valley,38.3758,-94.712,828.000000,387.000000
Windom,38.3842,-97.9102,748.000000,387.000000
Galva,38.3836,-97.538,758.000000,387.000000
Cottonwood Falls,38.3684,-96.5426,786.000000,387.000000
Canton,38.3859,-97.43,761.000000,387.000000
Elmdale,38.3732,-96.6457,784.000000,387.000000
Little River,38.3983,-98.0148,745.000000,387.000000
Neosho Rapids,38.3684,-95.9915,791.000000,387.000000
Strong City,38.3956,-96.537,787.000000,386.000000
Richmond,38.4004,-95.2519,812.000000,386.000000
Waverly,38.3964,-95.6048,802.000000,386.000000
Emporia,38.4028,-96.1924,796.000000,386.000000
Fontana,38.4239,-94.8442,824.000000,386.000000
Bazine,38.4462,-99.693,697.000000,385.000000
Lebo,38.4157,-95.8623,795.000000,385.000000
Albert,38.454,-99.0112,716.000000,385.000000
Ness City,38.454,-99.9047,691.000000,385.000000
Lane,38.4397,-95.0818,817.000000,385.000000
Rush Center,38.4649,-99.3109,708.000000,385.000000
Alexander,38.4694,-99.5529,701.000000,384.000000
Timken,38.4731,-99.1781,712.000000,384.000000
Dighton,38.481,-100.4664,675.000000,384.000000
Scott City,38.479,-100.9032,663.000000,384.000000
Durham,38.4845,-97.2269,767.000000,384.000000
Tribune,38.472,-101.7545,639.000000,383.000000
Leoti,38.4834,-101.3579,650.000000,383.000000
Williamsburg,38.4829,-95.4716,806.000000,383.000000
Princeton,38.4876,-95.2703,812.000000,383.000000
Horace,38.4768,-101.7904,638.000000,383.000000
Marienthal,38.4891,-101.22,654.000000,383.000000
Lincolnville,38.4943,-96.9614,775.000000,383.000000
Olivet,38.4813,-95.7519,798.000000,383.000000
Bushton,38.5124,-98.3959,734.000000,383.000000
Frederick,38.5127,-98.2673,738.000000,383.000000
Olmitz,38.5164,-98.9367,719.000000,383.000000
Hoisington,38.518,-98.7773,723.000000,383.000000
Geneseo,38.517,-98.1545,741.000000,383.000000
Bison,38.5199,-99.1979,711.000000,383.000000
Osawatomie,38.5064,-94.9483,821.000000,383.000000
Claflin,38.5245,-98.5369,730.000000,383.000000
La Crosse,38.5318,-99.3095,708.000000,382.000000
Otis,38.5348,-99.0534,715.000000,382.000000
