Vivian,43.9273,-100.3011,681.000000,199.000000
Draper,43.9261,-100.5372,674.000000,199.000000
Hill City,43.9338,-103.5693,597.000000,199.000000
Brant Lake,43.9308,-96.9435,774.000000,199.000000
Lake Madison,43.9593,-97.0209,772.000000,198.000000
Cottonwood,43.9657,-101.902,636.000000,197.000000
Colman,43.9835,-96.8148,777.000000,197.000000
Winfred,44.0009,-97.3598,762.000000,197.000000
Artesian,44.0079,-97.9237,747.000000,197.000000
Fedora,44.0068,-97.7894,750.000000,197.000000
Wentworth,43.997,-96.9646,773.000000,197.000000
Vilas,44.0083,-97.596,756.000000,197.000000
Howard,44.0116,-97.5245,758.000000,196.000000
Madison,44.0062,-97.1084,769.000000,196.000000
Quinn,43.9866,-102.1264,637.000000,196.000000
Egan,44.0004,-96.6485,782.000000,196.000000
Wall,43.9914,-102.2421,634.000000,196.000000
Forestburg,44.0212,-98.1032,742.000000,196.000000
Colonial Pine Hills,44.0141,-103.3146,604.000000,196.000000
Gann Valley,44.0336,-98.9885,717.000000,196.000000
Fort Thompson,44.0527,-99.4079,705.000000,195.000000
Green Valley,44.039,-103.1116,610.000000,195.000000
Woonsocket,44.0541,-98.2724,737.000000,195.000000
Lane,44.0697,-98.4246,733.000000,195.000000
Flandreau,44.0465,-96.5984,783.000000,195.000000
Philip,44.0408,-101.6646,643.000000,195.000000
Lower Brule,44.0741,-99.5837,701.000000,195.000000
Wessington Springs,44.0805,-98.5712,729.000000,194.000000
Rapid Valley,44.0674,-103.1223,610.000000,194.000000
Rapid City,44.0716,-103.2204,607.000000,194.000000
Midland,44.0711,-101.1553,657.000000,194.000000
Johnson Siding,44.0846,-103.438,601.000000,194.000000
Wasta,44.0695,-102.4463,628.000000,194.000000
New Underwood,44.0978,-102.8362,618.000000,193.000000
Box Elder,44.1121,-103.0827,611.000000,193.000000
Ramona,44.1199,-97.2154,766.000000,193.000000
Ashland Heights,44.1293,-103.1286,609.000000,192.000000
Blackhawk,44.1514,-103.334,604.000000,192.000000
Carthage,44.1686,-97.715,752.000000,191.000000
Nunda,44.1599,-97.0194,772.000000,191.000000
Ward,44.1548,-96.4626,787.000000,191.000000
Alpena,44.183,-98.3683,734.000000,191.000000
Summerset,44.1912,-103.3393,604.000000,190.000000
Piedmont,44.2135,-103.3715,603.000000,189.000000
Oldham,44.2281,-97.3096,764.000000,189.000000
Sinai,44.2445,-97.044,771.000000,188.000000
Elkton,44.2351,-96.4796,787.000000,188.000000
Virgil,44.2909,-98.4276,733.000000,187.000000
Aurora,44.2826,-96.6863,781.000000,187.000000
Brookings,44.3022,-96.7859,778.000000,186.000000
Volga,44.3232,-96.9223,774.000000,185.000000
Bushnell,44.3274,-96.6424,782.000000,185.000000
Lead,44.3528,-103.7671,592.000000,185.000000
Huron,44.3622,-98.2102,739.000000,185.000000
Morningside,44.3662,-98.1835,739.000000,185.000000
Blucksberg Mountain,44.3593,-103.4538,600.000000,185.000000
Lake Preston,44.3617,-97.376,762.000000,184.000000
Cavour,44.3693,-98.0421,743.000000,184.000000
Iroquois,44.3679,-97.8495,749.000000,184.000000
Central City,44.3684,-103.7706,592.000000,184.000000
Fort Pierre,44.368,-100.3831,678.000000,184.000000
Arlington,44.3635,-97.1338,769.000000,184.000000
Pierre,44.3748,-100.3205,680.000000,184.000000
Hetland,44.3772,-97.2347,766.000000,184.000000
Deadwood,44.3871,-103.7207,593.000000,184.000000
De Smet,44.3862,-97.5497,757.000000,184.000000
Wolsey,44.4105,-98.4738,731.000000,183.000000
Sturgis,44.411,-103.4975,599.000000,183.000000
Yale,44.4337,-97.9885,745.000000,182.000000
Wessington,44.4552,-98.6967,725.000000,182.000000
Bruce,44.4378,-96.8906,775.000000,182.000000
White,44.4359,-96.646,782.000000,181.000000
Whitewood,44.4617,-103.6382,595.000000,181.000000
Broadland,44.4938,-98.3466,735.000000,180.000000
Bancroft,44.4894,-97.7505,751.000000,180.000000
Spearfish,44.4912,-103.8167,590.000000,180.000000
Erwin,44.488,-97.4409,760.000000,180.000000
Badger,44.4855,-97.2079,766.000000,180.000000
Ree Heights,44.5158,-99.2005,711.000000,180.000000
St. Lawrence,44.5166,-98.9379,719.000000,180.000000
