Livingston,37.298,-84.2157,1115.000000,423.000000
Summersville,37.3265,-85.543,1077.000000,423.000000
South Carrollton,37.3358,-87.1401,1032.000000,423.000000
Rockport,37.3359,-86.9909,1036.000000,423.000000
Marion,37.3321,-88.0795,1005.000000,423.000000
Liberty,37.3206,-84.9285,1094.000000,423.000000
Madisonville,37.3408,-87.5034,1021.000000,423.000000
Virgie,37.3323,-82.5824,1150.000000,423.000000
Pippa Passes,37.3342,-82.8733,1142.000000,422.000000
Hindman,37.335,-82.9819,1139.000000,422.000000
Wheelwright,37.3392,-82.7186,1146.000000,422.000000
Campbellsville,37.3446,-85.3511,1082.000000,422.000000
Bremen,37.3623,-87.2201,1029.000000,422.000000
Annville,37.3255,-83.9622,1111.000000,422.000000
Buckhorn,37.346,-83.4696,1125.000000,422.000000
Manitou,37.3754,-87.5782,1019.000000,421.000000
McHenry,37.3794,-86.9226,1038.000000,421.000000
Bonnieville,37.3776,-85.9011,1067.000000,421.000000
Nebo,37.3832,-87.6416,1017.000000,421.000000
Mount Vernon,37.3578,-84.3431,1111.000000,421.000000
Providence,37.3993,-87.7509,1014.000000,421.000000
Beaver Dam,37.4042,-86.8742,1039.000000,421.000000
Carrsville,37.3981,-88.3754,996.000000,420.000000
Sacramento,37.416,-87.2678,1028.000000,420.000000
Centertown,37.4177,-86.9959,1036.000000,420.000000
Hanson,37.4184,-87.4808,1022.000000,420.000000
Caneyville,37.4241,-86.4906,1050.000000,420.000000
Brodhead,37.4027,-84.4144,1109.000000,420.000000
Tolu,37.4335,-88.2453,1000.000000,419.000000
Island,37.4433,-87.1474,1031.000000,419.000000
Hartford,37.4506,-86.893,1039.000000,419.000000
Rosine,37.4523,-86.7373,1043.000000,419.000000
Magnolia,37.4502,-85.74,1071.000000,419.000000
Wayland,37.4511,-82.7994,1144.000000,418.000000
Upton,37.4626,-85.899,1067.000000,418.000000
McKee,37.4301,-83.986,1110.000000,418.000000
McDowell,37.459,-82.734,1146.000000,418.000000
McKinney,37.453,-84.7579,1099.000000,418.000000
Clay,37.4763,-87.8203,1012.000000,418.000000
Leitchfield,37.4862,-86.2857,1056.000000,418.000000
Crab Orchard,37.4627,-84.5067,1106.000000,418.000000
Pikeville,37.4807,-82.5262,1152.000000,418.000000
Slaughters,37.4901,-87.5021,1021.000000,418.000000
Livermore,37.4919,-87.1342,1032.000000,418.000000
Wheatcroft,37.4893,-87.8612,1011.000000,418.000000
Clarkson,37.4937,-86.2259,1057.000000,417.000000
Hustonville,37.4784,-84.815,1097.000000,417.000000
Booneville,37.4702,-83.6828,1119.000000,417.000000
Bradfordsville,37.4943,-85.1482,1088.000000,417.000000
Phelps,37.509,-82.1605,1162.000000,417.000000
Dixon,37.5132,-87.6961,1016.000000,417.000000
Buffalo,37.5081,-85.6992,1072.000000,417.000000
Sonora,37.5319,-85.8947,1067.000000,416.000000
Calhoun,37.5411,-87.2596,1028.000000,416.000000
Maytown,37.5327,-82.7991,1144.000000,416.000000
Big Clifty,37.5441,-86.1514,1060.000000,416.000000
Coal Run Village,37.5372,-82.5578,1151.000000,416.000000
Sturgis,37.5465,-87.9878,1007.000000,416.000000
Stanford,37.535,-84.6605,1102.000000,415.000000
Onton,37.5578,-87.4371,1023.000000,415.000000
Betsy Layne,37.5541,-82.6262,1149.000000,415.000000
Freeburn,37.5619,-82.1514,1162.000000,415.000000
Raywick,37.5606,-85.4311,1080.000000,415.000000
Hodgenville,37.5668,-85.7353,1071.000000,415.000000
Martin,37.5669,-82.7603,1145.000000,415.000000
Lebanon,37.5689,-85.2578,1085.000000,415.000000
Jackson,37.5589,-83.3782,1127.000000,414.000000
St. Mary,37.5807,-85.3463,1082.000000,414.000000
Utica,37.6028,-87.1126,1032.000000,414.000000
Sebree,37.604,-87.5187,1021.000000,414.000000
Junction City,37.5854,-84.7903,1098.000000,414.000000
Beattyville,37.5862,-83.7065,1118.000000,413.000000
Beech Grove,37.6183,-87.392,1024.000000,413.000000
Berea,37.5904,-84.2898,1112.000000,413.000000
McCarr,37.6178,-82.1706,1162.000000,413.000000
Allen,37.6119,-82.7292,1146.000000,413.000000
Belfry,37.6194,-82.2684,1159.000000,413.000000
Fordsville,37.6356,-86.7171,1044.000000,413.000000
New Hope,37.6279,-85.5067,1078.000000,413.000000
Dwale,37.6254,-82.7277,1146.000000,413.000000
Lancaster,37.6152,-84.5817,1104.000000,413.000000
Poole,37.6392,-87.6446,1017.000000,413.000000
Loretto,37.6351,-85.3985,1081.000000,412.000000
Danville,37.6418,-84.7777,1099.000000,412.000000
