Dahlen,48.1587,-97.932,746.000000,56.000000
Balta,48.1666,-100.0369,689.000000,56.000000
Logan,48.1557,-101.1664,658.000000,55.000000
Brinsmade,48.184,-99.3236,708.000000,55.000000
Williston,48.1814,-103.6364,594.000000,55.000000
Brocket,48.2107,-98.3556,734.000000,54.000000
Ardoch,48.2054,-97.338,762.000000,54.000000
Fordville,48.2166,-97.7954,749.000000,54.000000
Forest River,48.2166,-97.4703,758.000000,54.000000
Conway,48.2343,-97.6751,752.000000,53.000000
Minot,48.2375,-101.2781,655.000000,53.000000
Springbrook,48.2521,-103.4618,599.000000,53.000000
Surrey,48.2435,-101.1339,659.000000,52.000000
Churchs Ferry,48.2686,-99.1944,712.000000,52.000000
Granville,48.2663,-100.8449,667.000000,52.000000
Burlington,48.2573,-101.4146,652.000000,52.000000
Des Lacs,48.2564,-101.5636,648.000000,52.000000
Leeds,48.2875,-99.4344,705.000000,52.000000
Epping,48.2817,-103.3579,602.000000,51.000000
Minto,48.2924,-97.373,761.000000,51.000000
Lawton,48.3036,-98.3684,734.000000,51.000000
York,48.3132,-99.5733,701.000000,51.000000
Pisek,48.3105,-97.7104,752.000000,51.000000
Lankin,48.3147,-97.9203,746.000000,51.000000
Ross,48.3128,-102.5433,624.000000,50.000000
Knox,48.3439,-99.6911,698.000000,50.000000
Stanley,48.3164,-102.3873,628.000000,50.000000
Berthold,48.317,-101.7478,643.000000,50.000000
Towner,48.3471,-100.4069,679.000000,49.000000
Ray,48.3416,-103.1635,607.000000,49.000000
Rugby,48.3656,-99.9906,690.000000,49.000000
Palermo,48.338,-102.2298,632.000000,49.000000
Ruthville,48.3708,-101.3003,655.000000,48.000000
Foxholm,48.3654,-101.5721,648.000000,48.000000
Park River,48.3911,-97.7428,751.000000,48.000000
White Earth,48.3799,-102.7718,617.000000,48.000000
Tioga,48.3947,-102.9431,613.000000,47.000000
Edmore,48.4124,-98.4536,731.000000,47.000000
Deering,48.3956,-101.0503,662.000000,47.000000
Adams,48.4202,-98.0737,742.000000,47.000000
Grafton,48.4142,-97.4055,760.000000,47.000000
Minot AFB,48.4209,-101.3381,654.000000,46.000000
Starkweather,48.4521,-98.8784,720.000000,46.000000
Carpio,48.4434,-101.7163,644.000000,45.000000
Nash,48.4778,-97.5245,756.000000,45.000000
Cando,48.4872,-99.2026,711.000000,45.000000
Fairdale,48.49,-98.2312,737.000000,45.000000
Wolford,48.4976,-99.7035,698.000000,44.000000
Edinburg,48.4955,-97.863,747.000000,44.000000
Bantry,48.4975,-100.6099,674.000000,44.000000
Auburn,48.5066,-97.4368,759.000000,44.000000
Glenburn,48.5136,-101.2211,657.000000,43.000000
Hampden,48.5396,-98.6544,726.000000,43.000000
Hoople,48.5358,-97.639,753.000000,43.000000
Donnybrook,48.5077,-101.8872,639.000000,43.000000
Drayton,48.5628,-97.1794,766.000000,42.000000
Nekoma,48.5763,-98.3755,734.000000,42.000000
Powers Lake,48.5637,-102.6452,621.000000,41.000000
Alamo,48.5825,-103.4677,599.000000,41.000000
Upham,48.5817,-100.7284,670.000000,41.000000
Crystal,48.5981,-97.6685,753.000000,41.000000
Willow City,48.6046,-100.2934,682.000000,41.000000
Calio,48.6238,-98.938,718.000000,40.000000
Grenora,48.6199,-103.9367,586.000000,40.000000
Bisbee,48.6272,-99.3788,707.000000,40.000000
Egeland,48.6281,-99.098,714.000000,40.000000
St. Thomas,48.6192,-97.4471,758.000000,40.000000
Milton,48.626,-98.0459,742.000000,40.000000
Alsen,48.6303,-98.7048,725.000000,40.000000
Mylo,48.6358,-99.6179,700.000000,40.000000
Loma,48.6417,-98.5248,730.000000,40.000000
Wildrose,48.6299,-103.1837,606.000000,40.000000
Grano,48.6153,-101.5893,647.000000,40.000000
Lansford,48.627,-101.3759,653.000000,39.000000
Rolette,48.6609,-99.8417,694.000000,39.000000
Munich,48.6729,-98.8385,721.000000,39.000000
Osnabrock,48.6699,-98.1489,740.000000,39.000000
Overly,48.6811,-100.151,686.000000,38.000000
Mountain,48.6843,-97.8648,747.000000,38.000000
Canton City,48.688,-97.6661,753.000000,38.000000
Kramer,48.691,-100.7078,671.000000,38.000000
Kenmare,48.6728,-102.0721,636.000000,37.000000
Gardena,48.7012,-100.4981,677.000000,37.000000
Perth,48.7148,-99.4582,705.000000,37.000000
Newburg,48.7139,-100.9127,665.000000,37.000000
Maxbass,48.7225,-101.1426,659.000000,36.000000
Langdon,48.7624,-98.3747,734.000000,35.000000
Tolley,48.7309,-101.8273,641.000000,35.000000
Rocklake,48.7901,-99.2458,710.000000,35.000000
Mohall,48.7661,-101.5169,649.000000,34.000000
Cavalier,48.7939,-97.6226,754.000000,34.000000
Shell Valley,48.8108,-99.8273,695.000000,34.000000
Dunseith,48.813,-100.0622,688.000000,34.000000
Hamilton,48.808,-97.4518,758.000000,34.000000
Bottineau,48.8248,-100.4425,678.000000,33.000000
Bowbells,48.8037,-102.2471,631.000000,33.000000
Green Acres,48.8381,-99.6901,698.000000,33.000000
Belcourt,48.8417,-99.7447,697.000000,33.000000
Calvin,48.8518,-98.938,718.000000,33.000000
Rolla,48.8527,-99.6142,700.000000,32.000000
East Dunseith,48.8546,-100.0285,689.000000,32.000000
Bathgate,48.8805,-97.4738,758.000000,31.000000
Wales,48.8952,-98.6008,727.000000,31.000000
Loraine,48.8683,-101.5678,648.000000,31.000000
Lignite,48.8772,-102.5645,623.000000,31.000000
Noonan,48.8899,-103.0101,611.000000,31.000000
Larson,48.8916,-102.8626,615.000000,31.000000
Landa,48.8959,-100.912,666.000000,30.000000
Fortuna,48.9099,-103.7783,590.000000,30.000000
Souris,48.91,-100.6826,672.000000,30.000000
Walhalla,48.9211,-97.9176,746.000000,30.000000
