Boaz,43.3299,-90.5278,945.000000,219.000000
Arlington,43.335,-89.3725,969.000000,219.000000
Ferryville,43.3516,-91.0935,929.000000,219.000000
Richland Center,43.3403,-90.384,949.000000,218.000000
Port Washington,43.3847,-87.8852,1011.000000,218.000000
Saukville,43.3847,-87.9439,1009.000000,218.000000
Bluffview,43.3641,-89.773,958.000000,217.000000
Fall River,43.3856,-89.0456,978.000000,217.000000
Merrimac,43.3741,-89.6273,962.000000,217.000000
Lake Wisconsin,43.3782,-89.5762,964.000000,217.000000
Iron Ridge,43.3982,-88.532,993.000000,217.000000
Soldiers Grove,43.3921,-90.7735,938.000000,217.000000
Poynette,43.3922,-89.4058,968.000000,217.000000
Juneau,43.4052,-88.7041,988.000000,217.000000
West Bend,43.4184,-88.1824,1003.000000,217.000000
Allenton,43.4204,-88.3443,998.000000,216.000000
Newburg,43.432,-88.0477,1006.000000,216.000000
De Soto,43.4283,-91.1963,926.000000,216.000000
Doylestown,43.4276,-89.1457,976.000000,216.000000
Horicon,43.4453,-88.6403,990.000000,215.000000
Readstown,43.4485,-90.759,939.000000,215.000000
Rio,43.4497,-89.2388,973.000000,215.000000
Waubeka,43.4701,-87.9919,1008.000000,215.000000
Fredonia,43.4715,-87.9489,1009.000000,215.000000
Loganville,43.4388,-90.0371,959.000000,215.000000
Beaver Dam,43.469,-88.8308,984.000000,215.000000
North Freedom,43.459,-89.8603,956.000000,214.000000
Baraboo,43.4695,-89.7376,959.000000,214.000000
Lime Ridge,43.4676,-90.1577,955.000000,214.000000
Belgium,43.5019,-87.8476,1012.000000,214.000000
Mayville,43.4986,-88.5475,992.000000,214.000000
Kekoskee,43.5019,-88.5863,991.000000,214.000000
West Baraboo,43.4815,-89.7718,958.000000,214.000000
Rock Springs,43.479,-89.9177,954.000000,213.000000
Wyocena,43.4931,-89.3099,971.000000,213.000000
Burnett,43.5065,-88.7084,988.000000,213.000000
Kewaskum,43.5177,-88.2306,1001.000000,213.000000
Theresa,43.5164,-88.454,995.000000,213.000000
Viola,43.507,-90.6735,941.000000,213.000000
Randolph,43.5396,-89.0029,980.000000,212.000000
Cazenovia,43.5237,-90.1991,954.000000,212.000000
Random Lake,43.5541,-87.9548,1009.000000,212.000000
Pardeeville,43.5359,-89.301,971.000000,212.000000
Cambria,43.5416,-89.1108,977.000000,212.000000
Yuba,43.5364,-90.4267,948.000000,212.000000
Cedar Grove,43.5682,-87.8243,1013.000000,212.000000
Reedsburg,43.5347,-89.9965,952.000000,212.000000
Portage,43.5489,-89.4658,967.000000,211.000000
Viroqua,43.5582,-90.8863,935.000000,211.000000
Fox Lake,43.5618,-88.913,982.000000,211.000000
Ironton,43.5452,-90.1436,956.000000,211.000000
Genoa,43.5735,-91.2261,926.000000,211.000000
La Farge,43.5782,-90.6381,942.000000,211.000000
Lomira,43.5944,-88.442,995.000000,211.000000
Campbellsport,43.5975,-88.2814,1000.000000,210.000000
Friesland,43.5886,-89.0669,978.000000,210.000000
La Valle,43.583,-90.1303,956.000000,210.000000
Brownsville,43.6146,-88.495,994.000000,210.000000
Adell,43.6214,-87.9482,1009.000000,210.000000
Oostburg,43.6237,-87.7889,1014.000000,210.000000
Lake Delton,43.5932,-89.7842,958.000000,210.000000
Waupun,43.6315,-88.738,987.000000,209.000000
Hingham,43.6465,-87.9151,1010.000000,209.000000
Gibbsville,43.652,-87.8317,1012.000000,209.000000
Cascade,43.6599,-88.0071,1007.000000,208.000000
Wisconsin Dells,43.6337,-89.7752,958.000000,208.000000
Westby,43.653,-90.8584,936.000000,208.000000
Chaseburg,43.6597,-91.0968,929.000000,208.000000
Stoddard,43.6625,-91.218,926.000000,208.000000
Dalton,43.6562,-89.2069,974.000000,208.000000
Waldo,43.6766,-87.9478,1009.000000,208.000000
Wonewoc,43.6531,-90.2239,953.000000,208.000000
Hillsboro,43.6559,-90.3365,950.000000,208.000000
Oakfield,43.6843,-88.5476,992.000000,207.000000
Eden,43.6928,-88.3642,998.000000,207.000000
Kingston,43.6935,-89.1304,976.000000,207.000000
Union Center,43.6826,-90.2634,952.000000,207.000000
Coon Valley,43.7024,-91.0112,931.000000,207.000000
Markesan,43.7099,-88.9907,980.000000,206.000000
Sheboygan Falls,43.729,-87.8266,1012.000000,206.000000
Kohler,43.7364,-87.7795,1014.000000,206.000000
Endeavor,43.7146,-89.4684,967.000000,206.000000
Sheboygan,43.7403,-87.7316,1015.000000,206.000000
Lyndon Station,43.7088,-89.8937,955.000000,206.000000
Ontario,43.7222,-90.5941,943.000000,206.000000
Plymouth,43.7447,-87.9657,1009.000000,206.000000
Brandon,43.7352,-88.7822,986.000000,206.000000
Fairwater,43.7424,-88.868,984.000000,205.000000
Cashton,43.7413,-90.7866,938.000000,205.000000
Marquette,43.7464,-89.1384,976.000000,205.000000
Elroy,43.7419,-90.2704,952.000000,205.000000
Fond du Lac,43.7718,-88.4396,995.000000,205.000000
Greenbush,43.7778,-88.0902,1005.000000,204.000000
Packwaukee,43.7653,-89.4599,967.000000,204.000000
St. Joseph,43.7855,-91.0436,931.000000,204.000000
Glenbeulah,43.7982,-88.0465,1006.000000,204.000000
Oxford,43.78,-89.5658,964.000000,204.000000
Montello,43.7939,-89.3332,971.000000,203.000000
Rosendale,43.808,-88.6731,989.000000,203.000000
North Fond du Lac,43.8107,-88.4861,994.000000,203.000000
Taycheedah,43.8122,-88.3914,997.000000,203.000000
Kendall,43.7926,-90.3677,949.000000,203.000000
Melvina,43.8024,-90.7815,938.000000,203.000000
Howards Grove,43.8261,-87.8232,1013.000000,203.000000
St. Cloud,43.8245,-88.1687,1003.000000,203.000000
Mount Calvary,43.8263,-88.246,1001.000000,203.000000
Elkhart Lake,43.8321,-88.0147,1007.000000,203.000000
Mauston,43.7995,-90.0775,957.000000,203.000000
La Crosse,43.824,-91.2268,925.000000,203.000000
Wilton,43.8132,-90.5268,945.000000,202.000000
St. Peter,43.8377,-88.3465,998.000000,202.000000
Ripon,43.8436,-88.8387,984.000000,202.000000
Norwalk,43.8342,-90.6269,942.000000,202.000000
Green Lake,43.8441,-88.956,981.000000,202.000000
Princeton,43.8526,-89.1305,976.000000,201.000000
French Island,43.8593,-91.2614,924.000000,201.000000
Van Dyne,43.8862,-88.5012,994.000000,201.000000
Onalaska,43.8881,-91.2074,926.000000,200.000000
Hustler,43.8773,-90.2658,952.000000,200.000000
Bangor,43.8938,-90.9935,932.000000,200.000000
Westfield,43.8851,-89.4926,966.000000,200.000000
New Lisbon,43.878,-90.1627,955.000000,200.000000
West Salem,43.8989,-91.0883,929.000000,200.000000
Grand Marsh,43.8852,-89.7072,960.000000,200.000000
Cleveland,43.9177,-87.7469,1015.000000,200.000000
Kiel,43.9167,-88.0266,1007.000000,200.000000
Rockland,43.9075,-90.9165,934.000000,200.000000
Brice Prairie,43.9375,-91.3074,923.000000,199.000000
Camp Douglas,43.9197,-90.2697,952.000000,199.000000
New Holstein,43.9491,-88.0942,1005.000000,199.000000
