Tracy,44.239,-95.6153,804.000000,188.000000
Balaton,44.2331,-95.8707,797.000000,188.000000
Kenyon,44.2726,-92.9858,877.000000,188.000000
Mazeppa,44.2737,-92.5403,889.000000,188.000000
Florence,44.2372,-96.0517,799.000000,188.000000
Courtland,44.2701,-94.3464,839.000000,188.000000
Nicollet,44.2747,-94.1885,843.000000,188.000000
Zumbro Falls,44.2849,-92.4263,892.000000,187.000000
Zumbrota,44.295,-92.6734,885.000000,187.000000
Kasota,44.2916,-93.9689,849.000000,187.000000
Lake Benton,44.2644,-96.2918,792.000000,187.000000
Cobden,44.2825,-94.8466,825.000000,187.000000
Faribault,44.2985,-93.2786,868.000000,187.000000
Wanamingo,44.3026,-92.7872,882.000000,187.000000
Kellogg,44.3074,-91.9989,904.000000,187.000000
Sleepy Eye,44.2988,-94.7235,828.000000,187.000000
Tyler,44.2785,-96.1355,796.000000,186.000000
Kilkenny,44.3151,-93.5742,860.000000,186.000000
New Ulm,44.3121,-94.4686,835.000000,186.000000
Cleveland,44.3236,-93.8353,853.000000,186.000000
St. Peter,44.3296,-93.9659,849.000000,186.000000
Wanda,44.3148,-95.2131,815.000000,186.000000
Nerstrand,44.3429,-93.0638,874.000000,185.000000
Russell,44.3199,-95.9474,794.000000,185.000000
Evan,44.3549,-94.8361,825.000000,185.000000
Bellechester,44.371,-92.5113,890.000000,184.000000
Wabasha,44.3707,-92.042,903.000000,184.000000
Le Center,44.3866,-93.7311,856.000000,184.000000
Clements,44.3801,-95.0548,819.000000,184.000000
Goodhue,44.4007,-92.6255,887.000000,183.000000
Dennison,44.4088,-93.0303,875.000000,183.000000
Arco,44.3814,-96.1812,795.000000,183.000000
Wabasso,44.4025,-95.2554,814.000000,183.000000
Dundas,44.4276,-93.2039,870.000000,183.000000
Morgan,44.4158,-94.9248,823.000000,182.000000
Lynd,44.3973,-95.8812,796.000000,182.000000
Lucan,44.41,-95.4135,809.000000,182.000000
Milroy,44.4178,-95.5536,805.000000,182.000000
Montgomery,44.4452,-93.5797,860.000000,182.000000
Lake City,44.4453,-92.2796,896.000000,182.000000
Northfield,44.455,-93.1698,871.000000,182.000000
Lafayette,44.4471,-94.3927,838.000000,182.000000
Le Sueur,44.4704,-93.9025,851.000000,181.000000
Lonsdale,44.4776,-93.422,864.000000,181.000000
Marshall,44.4488,-95.7897,799.000000,181.000000
Heidelberg,44.4932,-93.6264,859.000000,180.000000
Ivanhoe,44.4651,-96.252,793.000000,180.000000
Seaforth,44.4761,-95.331,812.000000,180.000000
Frontenac,44.5061,-92.3511,894.000000,180.000000
Cannon Falls,44.5122,-92.9034,879.000000,180.000000
Randolph,44.526,-93.0198,876.000000,179.000000
Henderson,44.5278,-93.9091,851.000000,179.000000
Vesta,44.5066,-95.4139,809.000000,179.000000
Hendricks,44.5076,-96.4281,788.000000,179.000000
Fairfax,44.5283,-94.7231,828.000000,179.000000
Gibbon,44.5333,-94.5242,834.000000,179.000000
Franklin,44.531,-94.8851,824.000000,179.000000
New Prague,44.5459,-93.5758,860.000000,179.000000
Ghent,44.5116,-95.8926,796.000000,178.000000
Winthrop,44.5427,-94.361,838.000000,178.000000
Gaylord,44.5555,-94.2123,843.000000,178.000000
Redwood Falls,44.5471,-95.1031,818.000000,178.000000
Elko New Market,44.5667,-93.338,867.000000,178.000000
Morton,44.5534,-94.985,821.000000,178.000000
Red Wing,44.5816,-92.6036,887.000000,177.000000
Miesville,44.599,-92.8196,881.000000,177.000000
Minneota,44.5626,-95.9827,794.000000,177.000000
New Trier,44.604,-92.9328,878.000000,177.000000
Hampton,44.6085,-93.0025,876.000000,176.000000
Arlington,44.6083,-94.0766,846.000000,176.000000
Delhi,44.5979,-95.2134,815.000000,176.000000
Belle Plaine,44.6188,-93.7643,855.000000,176.000000
Belview,44.6065,-95.3287,812.000000,176.000000
Taunton,44.5942,-96.063,798.000000,176.000000
Cottonwood,44.6106,-95.672,802.000000,175.000000
Echo,44.6218,-95.4115,809.000000,175.000000
Farmington,44.6573,-93.1688,871.000000,175.000000
Jordan,44.6652,-93.6351,859.000000,174.000000
Vermillion,44.6735,-92.9643,877.000000,174.000000
Porter,44.642,-96.1693,795.000000,174.000000
Lakeville,44.6774,-93.252,869.000000,174.000000
New Auburn,44.6728,-94.232,842.000000,174.000000
Wood Lake,44.6513,-95.5358,806.000000,174.000000
Green Isle,44.6804,-94.0052,848.000000,174.000000
Coates,44.716,-93.0323,875.000000,173.000000
Hanley Falls,44.6917,-95.6194,804.000000,173.000000
Prior Lake,44.7251,-93.4409,864.000000,172.000000
Hastings,44.7318,-92.8538,880.000000,172.000000
Stewart,44.7236,-94.4869,835.000000,172.000000
Hamburg,44.7327,-93.9644,849.000000,172.000000
Brownton,44.7326,-94.3508,839.000000,172.000000
Apple Valley,44.7457,-93.2006,871.000000,172.000000
Rosemount,44.7465,-93.0662,874.000000,172.000000
Canby,44.7157,-96.269,792.000000,172.000000
Buffalo Lake,44.737,-94.6173,831.000000,172.000000
Hector,44.7412,-94.712,829.000000,172.000000
Savage,44.7544,-93.3631,866.000000,171.000000
St. Leo,44.7173,-96.0526,798.000000,171.000000
Carver,44.76,-93.6305,859.000000,171.000000
Burnsville,44.7648,-93.2795,868.000000,171.000000
Cologne,44.7696,-93.7931,854.000000,171.000000
Shakopee,44.7744,-93.4764,863.000000,171.000000
Glencoe,44.7699,-94.1512,844.000000,171.000000
Norwood Young America,44.7721,-93.9192,851.000000,171.000000
Plato,44.7724,-94.0397,847.000000,171.000000
Bird Island,44.7648,-94.8949,824.000000,171.000000
Hazel Run,44.7484,-95.7165,801.000000,171.000000
Olivia,44.777,-94.9971,821.000000,170.000000
Sacred Heart,44.7817,-95.3507,811.000000,170.000000
Danube,44.791,-95.1029,818.000000,170.000000
Renville,44.7908,-95.2048,815.000000,170.000000
Cottage Grove,44.8161,-92.9274,878.000000,169.000000
Eagan,44.8169,-93.1638,872.000000,169.000000
Chaska,44.8164,-93.6092,859.000000,169.000000
Inver Grove Heights,44.8247,-93.0596,874.000000,169.000000
Clarkfield,44.7907,-95.8077,799.000000,169.000000
Bloomington,44.8306,-93.3151,867.000000,169.000000
Biscay,44.8261,-94.274,841.000000,169.000000
St. Paul Park,44.836,-92.9949,876.000000,169.000000
Granite Falls,44.8107,-95.5375,806.000000,169.000000
Waconia,44.8412,-93.7927,854.000000,168.000000
Eden Prairie,44.8488,-93.4595,863.000000,168.000000
Chanhassen,44.8544,-93.5621,861.000000,168.000000
Victoria,44.8634,-93.6586,858.000000,168.000000
Sunfish Lake,44.8722,-93.0943,874.000000,168.000000
Newport,44.8744,-92.9975,876.000000,167.000000
Richfield,44.8762,-93.2833,868.000000,167.000000
Mendota Heights,44.8815,-93.14,872.000000,167.000000
South St. Paul,44.8876,-93.0411,875.000000,167.000000
Lester Prairie,44.8829,-94.0374,847.000000,167.000000
Mendota,44.8877,-93.1607,872.000000,167.000000
Boyd,44.8512,-95.9008,796.000000,167.000000
New Germany,44.8861,-93.9731,849.000000,167.000000
Mayer,44.8868,-93.8904,852.000000,167.000000
Edina,44.8914,-93.3602,866.000000,167.000000
Hutchinson,44.8856,-94.3768,838.000000,167.000000
West St. Paul,44.9018,-93.0858,874.000000,166.000000
Excelsior,44.9025,-93.5663,860.000000,166.000000
Afton,44.9042,-92.8174,881.000000,166.000000
Shorewood,44.9033,-93.5903,860.000000,166.000000
Woodbury,44.9056,-92.923,878.000000,166.000000
St. Bonifacius,44.9054,-93.7476,855.000000,166.000000
Lilydale,44.9096,-93.1301,873.000000,166.000000
Silver Lake,44.9042,-94.1984,843.000000,166.000000
St. Marys Point,44.9128,-92.7704,882.000000,166.000000
Greenwood,44.9122,-93.555,861.000000,166.000000
Tonka Bay,44.9167,-93.5886,860.000000,166.000000
Lake St. Croix Beach,44.9245,-92.7657,883.000000,166.000000
Hopkins,44.9261,-93.4056,865.000000,166.000000
Maynard,44.9056,-95.4688,808.000000,165.000000
Deephaven,44.9318,-93.5293,862.000000,165.000000
Minnetonka,44.9322,-93.4598,863.000000,165.000000
Mound,44.9328,-93.6591,858.000000,165.000000
Minnetrista,44.9356,-93.7103,857.000000,165.000000
Spring Park,44.9364,-93.6319,859.000000,165.000000
Minnetonka Beach,44.9385,-93.5865,860.000000,165.000000
St. Paul,44.9477,-93.104,873.000000,165.000000
Cosmos,44.9354,-94.6949,829.000000,165.000000
Lakeland Shores,44.9478,-92.7612,883.000000,165.000000
St. Louis Park,44.9488,-93.3649,866.000000,165.000000
Lakeland,44.9503,-92.77,882.000000,165.000000
Landfall,44.9508,-92.9766,877.000000,165.000000
Cedar Mills,44.9431,-94.5196,834.000000,165.000000
Woodland,44.9524,-93.5155,862.000000,165.000000
Prinsburg,44.9349,-95.187,816.000000,165.000000
Blomkest,44.9428,-95.0235,820.000000,165.000000
Lake Lillian,44.9458,-94.88,824.000000,164.000000
Winsted,44.9574,-94.0498,847.000000,164.000000
Watertown,44.9603,-93.8431,853.000000,164.000000
Minneapolis,44.9635,-93.2678,869.000000,164.000000
Dawson,44.9289,-96.0504,798.000000,164.000000
Orono,44.9657,-93.5908,860.000000,164.000000
Wayzata,44.9671,-93.5161,862.000000,164.000000
Montevideo,44.9505,-95.7153,801.000000,164.000000
Clara City,44.9583,-95.3672,811.000000,164.000000
Maplewood,44.9842,-93.0247,875.000000,164.000000
Long Lake,44.9841,-93.5689,860.000000,164.000000
Oakdale,44.9876,-92.9641,877.000000,164.000000
Falcon Heights,44.9899,-93.177,871.000000,164.000000
Golden Valley,44.9901,-93.3591,866.000000,163.000000
Lauderdale,44.9942,-93.2026,871.000000,163.000000
Lake Elmo,44.9944,-92.9031,879.000000,163.000000
Medicine Lake,44.9998,-93.4199,865.000000,163.000000
Maple Plain,45.0088,-93.6618,858.000000,163.000000
North St. Paul,45.0137,-92.9995,876.000000,163.000000
Bayport,45.0152,-92.7789,882.000000,163.000000
Roseville,45.0155,-93.1545,872.000000,163.000000
Plymouth,45.0225,-93.4618,863.000000,162.000000
Independence,45.0219,-93.7077,857.000000,162.000000
Little Canada,45.0244,-93.0863,874.000000,162.000000
Robbinsdale,45.0261,-93.3332,867.000000,162.000000
St. Anthony,45.0278,-93.2174,870.000000,162.000000
Oak Park Heights,45.0324,-92.8099,881.000000,162.000000
Medina,45.0326,-93.5834,860.000000,162.000000
Pine Springs,45.0368,-92.9543,877.000000,162.000000
New Hope,45.0374,-93.3869,865.000000,162.000000
Crystal,45.0377,-93.3599,866.000000,162.000000
Marietta,45.0105,-96.419,788.000000,162.000000
Raymond,45.0186,-95.2369,814.000000,162.000000
Delano,45.0383,-93.7922,854.000000,162.000000
Watson,45.0099,-95.8,799.000000,162.000000
Madison,45.0127,-96.1889,794.000000,162.000000
Columbia Heights,45.0484,-93.2472,869.000000,162.000000
Hilltop,45.0536,-93.2501,869.000000,161.000000
Willernie,45.054,-92.9571,877.000000,161.000000
Loretto,45.0548,-93.6353,859.000000,161.000000
Vadnais Heights,45.057,-93.0748,874.000000,161.000000
Stillwater,45.0573,-92.8313,881.000000,161.000000
Gem Lake,45.0579,-93.0405,875.000000,161.000000
Birchwood Village,45.0598,-92.9777,877.000000,161.000000
Mahtomedi,45.0619,-92.966,877.000000,161.000000
Howard Lake,45.0604,-94.067,847.000000,161.000000
White Bear Lake,45.0657,-93.015,876.000000,161.000000
New Brighton,45.0658,-93.206,870.000000,161.000000
Brooklyn Center,45.0681,-93.3162,867.000000,161.000000
Waverly,45.065,-93.9663,849.000000,161.000000
Montrose,45.0668,-93.9206,851.000000,161.000000
Arden Hills,45.0721,-93.167,872.000000,161.000000
Grant,45.0825,-92.909,879.000000,160.000000
Cokato,45.0771,-94.1879,843.000000,160.000000
Shoreview,45.0842,-93.1358,872.000000,160.000000
Fridley,45.0841,-93.2595,869.000000,160.000000
Dassel,45.083,-94.315,840.000000,160.000000
Rockford,45.092,-93.7453,856.000000,160.000000
Nassau,45.0677,-96.4417,787.000000,160.000000
Dellwood,45.0986,-92.9672,877.000000,160.000000
North Oaks,45.1002,-93.0882,874.000000,160.000000
Greenfield,45.0997,-93.6884,857.000000,160.000000
Darwin,45.0968,-94.4136,837.000000,160.000000
Mounds View,45.1071,-93.2076,870.000000,160.000000
Maple Grove,45.1089,-93.4626,863.000000,159.000000
Corcoran,45.1089,-93.5837,860.000000,159.000000
