Pella,41.4051,-92.9177,878.000000,285.000000
Bentley,41.3756,-95.6225,802.000000,285.000000
Underwood,41.3808,-95.682,801.000000,285.000000
Atlantic,41.3957,-95.0138,820.000000,285.000000
Spring Hill,41.4122,-93.65,858.000000,285.000000
Wiota,41.401,-94.8875,823.000000,285.000000
Hancock,41.3924,-95.3636,810.000000,285.000000
Muscatine,41.4196,-91.068,930.000000,284.000000
Webster,41.4379,-92.1715,899.000000,284.000000
South English,41.4521,-92.0905,902.000000,283.000000
Keswick,41.4547,-92.2382,898.000000,283.000000
Thornburg,41.4554,-92.3328,895.000000,283.000000
Anita,41.4438,-94.7658,827.000000,283.000000
Hartford,41.4577,-93.4038,865.000000,283.000000
Kinross,41.4589,-91.9873,905.000000,283.000000
Swan,41.4675,-93.3096,867.000000,283.000000
Marne,41.4489,-95.1108,817.000000,283.000000
New Sharon,41.4701,-92.6509,886.000000,283.000000
Wellman,41.4693,-91.8354,909.000000,283.000000
Neola,41.4498,-95.6173,803.000000,282.000000
Gibson,41.4803,-92.3922,893.000000,282.000000
Buffalo,41.4666,-90.717,940.000000,282.000000
Cumming,41.4876,-93.7594,855.000000,282.000000
Norwalk,41.4895,-93.6913,857.000000,282.000000
Nichols,41.4797,-91.308,924.000000,282.000000
Kalona,41.4874,-91.7018,913.000000,282.000000
Lone Tree,41.4859,-91.4267,920.000000,282.000000
Minden,41.4689,-95.5412,805.000000,282.000000
Riverside,41.4894,-91.5558,917.000000,282.000000
Earlham,41.4945,-94.1222,845.000000,282.000000
Avoca,41.4829,-95.3372,810.000000,282.000000
Stuart,41.5003,-94.3187,839.000000,282.000000
Barnes City,41.5071,-92.4696,891.000000,282.000000
Walnut,41.4895,-95.2197,814.000000,281.000000
Adair,41.5004,-94.6434,830.000000,281.000000
Carlisle,41.5116,-93.4949,862.000000,281.000000
Runnells,41.5141,-93.3604,866.000000,281.000000
Casey,41.5075,-94.5213,833.000000,281.000000
Monroe,41.5189,-93.1038,873.000000,281.000000
North English,41.5168,-92.0777,902.000000,281.000000
Dexter,41.5154,-94.2276,842.000000,281.000000
Van Meter,41.5207,-93.9454,850.000000,281.000000
Menlo,41.5222,-94.4043,837.000000,281.000000
Blue Grass,41.5096,-90.7649,939.000000,281.000000
Shelby,41.5067,-95.4506,807.000000,281.000000
De Soto,41.5364,-94.0098,848.000000,280.000000
West Des Moines,41.5522,-93.7805,854.000000,280.000000
Diamondhead Lake,41.5489,-94.2593,841.000000,280.000000
Brayton,41.5448,-94.9303,822.000000,280.000000
Riverdale,41.5371,-90.4637,947.000000,280.000000
Hills,41.5569,-91.536,917.000000,280.000000
Lynnville,41.5729,-92.7869,882.000000,279.000000
Des Moines,41.5725,-93.6105,859.000000,279.000000
Millersburg,41.5733,-92.1593,900.000000,279.000000
Sully,41.578,-92.8467,880.000000,279.000000
Frytown,41.5719,-91.7321,912.000000,279.000000
Reasnor,41.5789,-93.0229,875.000000,279.000000
Searsboro,41.5792,-92.7042,884.000000,279.000000
Davenport,41.5563,-90.6052,943.000000,279.000000
Deep River,41.5812,-92.3732,894.000000,279.000000
Panorama Park,41.5556,-90.4537,948.000000,279.000000
Montezuma,41.5833,-92.5274,889.000000,279.000000
West Liberty,41.5727,-91.2622,925.000000,279.000000
Atalissa,41.5715,-91.1665,928.000000,279.000000
Pleasant Hill,41.5868,-93.4952,862.000000,279.000000
Parnell,41.5837,-92.0046,904.000000,279.000000
Bettendorf,41.5656,-90.4764,947.000000,279.000000
Missouri Valley,41.5574,-95.9028,795.000000,279.000000
Prairie City,41.5954,-93.2393,869.000000,279.000000
Redfield,41.5904,-94.1963,843.000000,279.000000
California Junction,41.5601,-95.9947,792.000000,278.000000
Corley,41.5776,-95.3308,811.000000,278.000000
Waukee,41.5984,-93.8872,851.000000,278.000000
Windsor Heights,41.6043,-93.7128,856.000000,278.000000
Wilton,41.5898,-91.0271,932.000000,278.000000
Persia,41.5786,-95.5705,804.000000,278.000000
Exira,41.592,-94.8811,823.000000,278.000000
Stockton,41.5909,-90.8566,936.000000,278.000000
Elk Horn,41.593,-95.0615,818.000000,278.000000
Adel,41.6121,-94.0129,848.000000,278.000000
Clive,41.6147,-93.798,854.000000,278.000000
Durant,41.6011,-90.9137,935.000000,278.000000
Tennant,41.5941,-95.4449,807.000000,278.000000
Walcott,41.5989,-90.7745,939.000000,278.000000
Le Claire,41.5963,-90.3687,950.000000,278.000000
Urbandale,41.639,-93.7813,854.000000,277.000000
Kimballton,41.6271,-95.0749,818.000000,277.000000
