Slaughterville,35.091,-97.2879,765.000000,498.000000
Fort Cobb,35.1041,-98.4417,733.000000,498.000000
Cole,35.0992,-97.5663,758.000000,498.000000
Holdenville,35.0836,-96.4004,791.000000,498.000000
Tribbey,35.0992,-97.0938,771.000000,498.000000
Horntown,35.0869,-96.2476,795.000000,498.000000
Lequire,35.1098,-95.1065,816.000000,498.000000
Lamar,35.0942,-96.1238,799.000000,498.000000
Shady Point,35.1278,-94.6687,829.000000,497.000000
Goldsby,35.1304,-97.4779,760.000000,497.000000
Kinta,35.1193,-95.2378,813.000000,497.000000
Etowah,35.1291,-97.1639,769.000000,497.000000
Cameron,35.1351,-94.5359,833.000000,497.000000
Crowder,35.1157,-95.6787,800.000000,497.000000
Quinton,35.1249,-95.3676,809.000000,497.000000
Noble,35.1385,-97.371,763.000000,497.000000
Maud,35.1336,-96.7783,780.000000,497.000000
Rocky,35.156,-99.0593,715.000000,497.000000
Sentinel,35.1571,-99.1736,712.000000,497.000000
Blanchard,35.1523,-97.6613,755.000000,497.000000
Macomb,35.1479,-97.0087,773.000000,496.000000
Amber,35.1602,-97.882,749.000000,496.000000
McCurtain,35.1509,-94.9669,820.000000,496.000000
Bowlegs,35.1474,-96.6691,783.000000,496.000000
Wewoka,35.1441,-96.4967,788.000000,496.000000
Pocasset,35.178,-97.9592,746.000000,496.000000
Panama,35.1716,-94.6707,829.000000,496.000000
Yeager,35.1567,-96.34,792.000000,496.000000
Gracemont,35.1878,-98.257,738.000000,496.000000
Rock Island,35.1831,-94.4811,834.000000,495.000000
Indianola,35.1635,-95.7761,797.000000,495.000000
Lima,35.1737,-96.5985,785.000000,495.000000
Canadian,35.1741,-95.6496,801.000000,495.000000
Bokoshe,35.1908,-94.7902,825.000000,495.000000
Carter,35.2175,-99.5038,703.000000,495.000000
Erick,35.2155,-99.8686,692.000000,495.000000
Texola,35.2222,-99.9927,689.000000,494.000000
Brooksville,35.2103,-96.9609,775.000000,494.000000
Hanna,35.2042,-95.8894,794.000000,494.000000
Norman,35.2335,-97.3471,764.000000,494.000000
Bridge Creek,35.2393,-97.7305,753.000000,494.000000
Pink,35.2327,-97.1002,771.000000,494.000000
Newcastle,35.2404,-97.5998,757.000000,494.000000
Spiro,35.2412,-94.623,830.000000,493.000000
Pocola,35.2456,-94.4774,834.000000,493.000000
Seminole,35.2346,-96.65,784.000000,493.000000
Longtown,35.2405,-95.5183,805.000000,493.000000
Keota,35.2569,-94.9224,822.000000,493.000000
Wetumka,35.2409,-96.239,795.000000,493.000000
Stigler,35.2566,-95.1185,816.000000,493.000000
Whitefield,35.2546,-95.2391,813.000000,493.000000
Tecumseh,35.2639,-96.9338,776.000000,492.000000
