Rhine,31.9891,-83.2,1133.000000,603.000000
Tybee Island,32.01,-80.8527,1199.000000,603.000000
Henderson,32.0103,-81.2656,1187.000000,603.000000
Abbeville,31.9925,-83.3068,1130.000000,603.000000
Savannah,32.0281,-81.1784,1190.000000,603.000000
Whitemarsh Island,32.0304,-81.0109,1195.000000,602.000000
Talahi Island,32.0331,-80.976,1195.000000,602.000000
Thunderbolt,32.0339,-81.048,1193.000000,602.000000
Milan,32.0194,-83.0631,1136.000000,602.000000
Uvalda,32.0371,-82.508,1152.000000,602.000000
Plains,32.0331,-84.3946,1109.000000,601.000000
Scotland,32.0472,-82.818,1143.000000,601.000000
Lumpkin,32.0487,-84.7981,1098.000000,601.000000
McRae-Helena,32.0635,-82.8968,1141.000000,601.000000
Garden City,32.0868,-81.1773,1190.000000,601.000000
Alston,32.081,-82.4789,1153.000000,600.000000
Reidsville,32.0871,-82.1244,1163.000000,600.000000
Americus,32.0736,-84.2249,1114.000000,600.000000
Pooler,32.1043,-81.2568,1188.000000,600.000000
Richland,32.0885,-84.6625,1102.000000,600.000000
Chauncey,32.1059,-83.0645,1136.000000,599.000000
Vienna,32.0925,-83.7864,1116.000000,599.000000
Bloomingdale,32.125,-81.3077,1186.000000,599.000000
Pineview,32.1084,-83.503,1124.000000,599.000000
Pembroke,32.1455,-81.6185,1177.000000,598.000000
Daisy,32.151,-81.8362,1171.000000,598.000000
Bellville,32.1526,-81.9743,1167.000000,598.000000
Hagan,32.1536,-81.9305,1168.000000,598.000000
Alamo,32.1469,-82.7798,1144.000000,598.000000
Manassas,32.1603,-82.02,1166.000000,598.000000
Claxton,32.1613,-81.9094,1169.000000,598.000000
Santa Claus,32.1712,-82.3298,1157.000000,597.000000
Lilly,32.1465,-83.8775,1113.000000,597.000000
Collins,32.1793,-82.1103,1163.000000,597.000000
Glenwood,32.1805,-82.6709,1148.000000,597.000000
Mount Vernon,32.1836,-82.5953,1150.000000,597.000000
Port Wentworth,32.1942,-81.1984,1189.000000,597.000000
Ailey,32.1882,-82.5699,1150.000000,597.000000
Lyons,32.2062,-82.3215,1157.000000,596.000000
Eastman,32.1973,-83.1714,1133.000000,596.000000
