Bellmont,38.383,-87.9107,1010.000000,387.000000
Fairfield,38.3799,-88.3724,997.000000,387.000000
St. Libory,38.3633,-89.7135,959.000000,387.000000
Richview,38.3758,-89.1803,974.000000,387.000000
Paderborn,38.3595,-90.0465,960.000000,387.000000
Fayetteville,38.3778,-89.7966,956.000000,386.000000
Floraville,38.3763,-90.0557,960.000000,386.000000
Addieville,38.3913,-89.4865,965.000000,386.000000
Mount Carmel,38.4187,-87.7694,1014.000000,386.000000
Venedy,38.3966,-89.6456,960.000000,386.000000
Bone Gap,38.4449,-87.9976,1007.000000,385.000000
Jeffersonville,38.4425,-88.404,996.000000,385.000000
Smithton,38.4159,-89.9903,951.000000,385.000000
Irvington,38.4386,-89.1601,974.000000,385.000000
Dix,38.4431,-88.9423,980.000000,385.000000
New Minden,38.438,-89.3705,968.000000,385.000000
Okawville,38.4344,-89.548,963.000000,385.000000
Hoyleton,38.4457,-89.2721,971.000000,385.000000
Freeburg,38.4398,-89.917,953.000000,384.000000
Columbia,38.4581,-90.2156,955.000000,384.000000
Millstadt,38.458,-90.0833,959.000000,384.000000
Walnut Hill,38.4777,-89.0447,978.000000,384.000000
Kell,38.4912,-88.9032,982.000000,383.000000
Wamac,38.4973,-89.1457,975.000000,383.000000
Mount Erie,38.5146,-88.2325,1001.000000,383.000000
Cisne,38.5141,-88.4374,995.000000,383.000000
West Salem,38.5198,-88.0092,1007.000000,383.000000
Rentchler,38.4918,-89.8691,954.000000,383.000000
Allendale,38.5276,-87.7102,1015.000000,382.000000
Johnsonville,38.5208,-88.5382,992.000000,382.000000
Damiansville,38.5088,-89.6151,961.000000,382.000000
Centralia,38.5223,-89.1233,975.000000,382.000000
Dupo,38.5146,-90.2168,955.000000,382.000000
Mascoutah,38.5192,-89.8044,956.000000,382.000000
Belleville,38.5165,-89.99,951.000000,382.000000
Hoffman,38.5404,-89.2644,971.000000,381.000000
Bartelso,38.5371,-89.4672,966.000000,381.000000
Central City,38.5485,-89.1284,975.000000,381.000000
New Baden,38.5368,-89.7071,959.000000,381.000000
East Carondelet,38.5385,-90.24,954.000000,381.000000
Albers,38.5452,-89.6142,961.000000,381.000000
Scott AFB,38.5412,-89.8528,955.000000,381.000000
Germantown,38.5552,-89.5412,963.000000,381.000000
Swansea,38.5507,-89.9859,951.000000,380.000000
Shiloh,38.5534,-89.916,953.000000,380.000000
St. Francisville,38.5919,-87.6474,1017.000000,380.000000
Parkersburg,38.5891,-88.0568,1006.000000,380.000000
Junction City,38.5774,-89.1258,975.000000,380.000000
Cahokia,38.5649,-90.1792,956.000000,380.000000
Centreville,38.5798,-90.1039,958.000000,380.000000
Sauget,38.5845,-90.1611,957.000000,379.000000
Alorton,38.585,-90.1139,958.000000,379.000000
Huey,38.6053,-89.29,971.000000,379.000000
Summerfield,38.5955,-89.7497,958.000000,379.000000
Beckemeyer,38.6059,-89.4322,967.000000,379.000000
Sandoval,38.6121,-89.1193,975.000000,379.000000
Iuka,38.6181,-88.7881,985.000000,379.000000
Odin,38.6159,-89.0541,977.000000,379.000000
O'Fallon,38.5976,-89.9155,953.000000,379.000000
Lebanon,38.6004,-89.8116,956.000000,379.000000
Fairview Heights,38.5974,-90.0053,961.000000,379.000000
Trenton,38.607,-89.6845,959.000000,379.000000
Breese,38.6138,-89.523,964.000000,379.000000
Salem,38.6279,-88.959,980.000000,379.000000
Aviston,38.6162,-89.6087,962.000000,379.000000
Carlyle,38.6217,-89.3735,968.000000,379.000000
Xenia,38.6373,-88.6375,989.000000,378.000000
East St. Louis,38.6156,-90.1304,957.000000,378.000000
Calhoun,38.6511,-88.044,1006.000000,378.000000
Washington Park,38.6285,-90.0928,959.000000,378.000000
Caseyville,38.6302,-90.0339,960.000000,378.000000
Flora,38.6689,-88.4759,994.000000,377.000000
Fairmont City,38.6504,-90.1025,958.000000,377.000000
Brooklyn,38.6542,-90.1678,956.000000,377.000000
Clay City,38.6858,-88.3486,997.000000,377.000000
Noble,38.6974,-88.2234,1001.000000,377.000000
Venice,38.6719,-90.169,956.000000,376.000000
St. Rose,38.6826,-89.5536,963.000000,376.000000
Bridgeport,38.7095,-87.759,1014.000000,376.000000
Collinsville,38.6769,-90.0059,961.000000,376.000000
Claremont,38.7176,-87.973,1008.000000,376.000000
Sumner,38.7195,-87.8722,1011.000000,376.000000
Lawrenceville,38.7264,-87.6873,1016.000000,376.000000
Olney,38.7285,-88.0838,1005.000000,376.000000
Madison,38.7001,-90.1425,957.000000,375.000000
Alma,38.723,-88.9117,981.000000,375.000000
St. Jacob,38.7197,-89.768,957.000000,375.000000
Pontoon Beach,38.7208,-90.0609,959.000000,375.000000
Troy,38.7266,-89.8973,953.000000,375.000000
Maryville,38.7261,-89.9646,951.000000,375.000000
Granite City,38.7292,-90.1266,958.000000,374.000000
Keyesport,38.746,-89.2737,971.000000,374.000000
Sailor Springs,38.7645,-88.3602,997.000000,374.000000
Patoka,38.7541,-89.0958,976.000000,374.000000
Louisville,38.7696,-88.5068,993.000000,374.000000
Kinmundy,38.7726,-88.8539,983.000000,374.000000
Highland,38.7602,-89.681,960.000000,374.000000
Glen Carbon,38.758,-89.983,951.000000,373.000000
Mitchell,38.7631,-90.0816,959.000000,373.000000
Pierron,38.7773,-89.5652,963.000000,373.000000
Marine,38.7868,-89.7789,957.000000,373.000000
Russellville,38.8188,-87.53,1020.000000,373.000000
Vernon,38.8014,-89.0876,976.000000,373.000000
Edwardsville,38.7923,-89.9877,951.000000,372.000000
Farina,38.8301,-88.7797,985.000000,372.000000
Iola,38.8341,-88.6279,989.000000,372.000000
South Roxana,38.812,-90.0611,959.000000,372.000000
Pocahontas,38.8234,-89.5394,964.000000,372.000000
Hartford,38.8182,-90.0915,959.000000,371.000000
Grantfork,38.8289,-89.6665,960.000000,371.000000
Roxana,38.8318,-90.0466,960.000000,371.000000
St. Peter,38.8676,-88.8503,983.000000,370.000000
Wood River,38.8631,-90.0773,959.000000,370.000000
Flat Rock,38.9037,-87.6734,1016.000000,370.000000
Greenville,38.8866,-89.3893,968.000000,370.000000
Smithboro,38.8945,-89.3399,969.000000,369.000000
East Alton,38.884,-90.1073,958.000000,369.000000
Alhambra,38.8878,-89.7361,958.000000,369.000000
Old Ripley,38.8927,-89.5721,963.000000,369.000000
Hamel,38.8894,-89.8425,955.000000,369.000000
Rosewood Heights,38.8885,-90.0722,959.000000,369.000000
Edgewood,38.9222,-88.6641,988.000000,369.000000
Ste. Marie,38.93,-88.0278,1006.000000,369.000000
Alton,38.9034,-90.1523,957.000000,369.000000
Bethalto,38.9014,-90.0467,960.000000,369.000000
Mulberry Grove,38.9245,-89.2662,971.000000,368.000000
Holiday Shores,38.9227,-89.936,952.000000,368.000000
Mason,38.9537,-88.6259,989.000000,368.000000
Worden,38.9316,-89.8402,955.000000,368.000000
Brussels,38.9485,-90.5891,944.000000,367.000000
Elsah,38.9541,-90.3553,951.000000,367.000000
Godfrey,38.9577,-90.2156,955.000000,367.000000
Newton,38.9872,-88.1644,1003.000000,367.000000
Vandalia,38.9754,-89.1117,976.000000,367.000000
Stoy,38.9968,-87.8336,1012.000000,367.000000
New Douglas,38.9698,-89.6664,960.000000,366.000000
Willow Hill,38.9958,-88.0218,1007.000000,366.000000
Livingston,38.9682,-89.7642,957.000000,366.000000
Palestine,39.0016,-87.6126,1018.000000,366.000000
Grafton,38.9764,-90.4257,949.000000,366.000000
Oblong,39.0022,-87.9107,1010.000000,366.000000
Brownstown,38.9942,-88.9554,980.000000,366.000000
Robinson,39.0089,-87.7333,1015.000000,366.000000
Williamson,38.9873,-89.7644,957.000000,366.000000
Sorento,39.0007,-89.5749,963.000000,366.000000
Watson,39.0261,-88.5682,991.000000,365.000000
St. Elmo,39.0228,-88.8513,983.000000,365.000000
Staunton,39.0117,-89.7906,956.000000,365.000000
Wheeler,39.0431,-88.3188,998.000000,365.000000
Panama,39.0291,-89.5247,964.000000,365.000000
Batchtown,39.0332,-90.6533,943.000000,365.000000
Donnellson,39.0307,-89.4745,965.000000,365.000000
Dieterich,39.0601,-88.3825,996.000000,364.000000
Altamont,39.057,-88.7474,986.000000,364.000000
Brighton,39.0405,-90.1408,957.000000,364.000000
Bunker Hill,39.0416,-89.9512,952.000000,364.000000
Otterville,39.0508,-90.3984,950.000000,364.000000
Walshville,39.069,-89.6189,961.000000,363.000000
Wilsonville,39.0694,-89.8553,955.000000,363.000000
White City,39.0716,-89.7637,957.000000,363.000000
Mount Olive,39.0726,-89.7277,958.000000,363.000000
Rose Hill,39.1043,-88.1499,1003.000000,363.000000
Hutsonville,39.1084,-87.6609,1017.000000,363.000000
Sawyerville,39.0785,-89.802,956.000000,363.000000
Coffeen,39.0883,-89.3898,968.000000,363.000000
Dorchester,39.0859,-89.8878,954.000000,362.000000
Yale,39.1203,-88.0246,1006.000000,362.000000
Benld,39.093,-89.8023,956.000000,362.000000
Effingham,39.1207,-88.5508,992.000000,362.000000
Lake Ka-Ho,39.0999,-89.7463,958.000000,362.000000
Bingham,39.1122,-89.2137,973.000000,362.000000
Mount Clare,39.1002,-89.8253,956.000000,362.000000
Fieldon,39.1088,-90.4996,947.000000,362.000000
Fillmore,39.1154,-89.2785,971.000000,362.000000
Teutopolis,39.1319,-88.4793,994.000000,362.000000
Eagarville,39.1121,-89.7832,957.000000,362.000000
Annapolis,39.1452,-87.8154,1012.000000,361.000000
Jerseyville,39.1175,-90.3271,952.000000,361.000000
Royal Lakes,39.1117,-89.9607,952.000000,361.000000
Taylor Springs,39.131,-89.4947,965.000000,361.000000
Shipman,39.1203,-90.0452,960.000000,361.000000
Gillespie,39.1258,-89.8173,956.000000,361.000000
Hidalgo,39.1559,-88.1491,1003.000000,361.000000
Ramsey,39.1457,-89.1103,976.000000,361.000000
West York,39.1689,-87.673,1016.000000,361.000000
East Gillespie,39.1378,-89.8127,956.000000,361.000000
Montrose,39.1659,-88.3776,997.000000,361.000000
Hardin,39.1591,-90.6248,943.000000,360.000000
Schram City,39.1631,-89.461,966.000000,360.000000
Fidelity,39.1546,-90.1645,956.000000,360.000000
Hillsboro,39.1668,-89.4735,965.000000,360.000000
Shumway,39.1834,-88.6532,989.000000,360.000000
Beecher City,39.1866,-88.7876,985.000000,360.000000
Medora,39.1765,-90.1414,957.000000,359.000000
Jewett,39.2077,-88.2431,1000.000000,359.000000
West Union,39.215,-87.6657,1017.000000,359.000000
Kane,39.1905,-90.3512,951.000000,359.000000
Butler,39.1975,-89.5322,964.000000,359.000000
Litchfield,39.1959,-89.6295,961.000000,359.000000
Irving,39.2053,-89.4054,967.000000,359.000000
Sigel,39.2257,-88.4945,993.000000,359.000000
Herrick,39.2196,-88.9848,979.000000,358.000000
Greenup,39.2484,-88.1597,1003.000000,358.000000
Hamburg,39.2328,-90.7152,941.000000,358.000000
Cowden,39.2495,-88.8596,983.000000,358.000000
Stewardson,39.2639,-88.6301,989.000000,357.000000
Witt,39.2549,-89.349,969.000000,357.000000
Toledo,39.2729,-88.2419,1000.000000,357.000000
Chesterfield,39.2566,-90.0668,959.000000,357.000000
Rockbridge,39.2693,-90.2066,955.000000,356.000000
Oconee,39.2863,-89.1066,976.000000,356.000000
Casey,39.3027,-87.9895,1007.000000,356.000000
Coalton,39.2848,-89.303,970.000000,356.000000
Eldred,39.2863,-90.5538,945.000000,356.000000
Carlinville,39.2774,-89.8761,954.000000,356.000000
Kampsville,39.2971,-90.6127,944.000000,356.000000
Nokomis,39.3001,-89.2854,971.000000,356.000000
Carrollton,39.2948,-90.4062,950.000000,356.000000
Neoga,39.3215,-88.4504,994.000000,355.000000
Martinsville,39.3381,-87.8814,1011.000000,355.000000
Wenonah,39.32,-89.288,971.000000,355.000000
Raymond,39.3198,-89.5747,963.000000,355.000000
Strasburg,39.3497,-88.6212,990.000000,354.000000
Ohlman,39.3434,-89.2188,973.000000,354.000000
Greenfield,39.3443,-90.208,955.000000,354.000000
Standard City,39.3504,-89.7836,957.000000,354.000000
Harvel,39.3577,-89.5323,964.000000,353.000000
Hettick,39.3557,-90.0372,960.000000,353.000000
Marshall,39.3984,-87.6899,1016.000000,353.000000
Pana,39.3828,-89.0642,977.000000,353.000000
Tower Hill,39.3868,-88.9592,980.000000,353.000000
Waggoner,39.3775,-89.6527,960.000000,353.000000
Shelbyville,39.4096,-88.8005,985.000000,352.000000
Lerna,39.4178,-88.2886,999.000000,352.000000
Nilwood,39.3995,-89.8077,956.000000,352.000000
Morrisonville,39.4217,-89.459,966.000000,351.000000
Windsor,39.4389,-88.5953,990.000000,351.000000
Westfield,39.4555,-87.9963,1007.000000,351.000000
Pleasant Hill,39.4432,-90.8729,936.000000,351.000000
Nebo,39.4421,-90.7882,939.000000,351.000000
Gays,39.4581,-88.4963,993.000000,351.000000
White Hall,39.4388,-90.4019,950.000000,351.000000
Farmersville,39.4412,-89.6521,960.000000,351.000000
Palmyra,39.4345,-89.9959,951.000000,350.000000
Hillview,39.4495,-90.5386,946.000000,350.000000
Girard,39.4466,-89.7821,957.000000,350.000000
Palmer,39.4586,-89.4079,967.000000,350.000000
Pearl,39.4597,-90.6237,943.000000,350.000000
Mattoon,39.4775,-88.3624,997.000000,350.000000
Charleston,39.4842,-88.1781,1002.000000,350.000000
Westervelt,39.4791,-88.8613,983.000000,350.000000
Owaneco,39.4815,-89.195,973.000000,349.000000
Roodhouse,39.484,-90.3741,950.000000,349.000000
Scottville,39.4777,-90.1038,958.000000,349.000000
Modesto,39.4789,-89.9803,951.000000,349.000000
Ashmore,39.5306,-88.0201,1007.000000,348.000000
Findlay,39.5223,-88.7546,986.000000,348.000000
Assumption,39.518,-89.0478,978.000000,348.000000
Virden,39.5058,-89.7711,957.000000,348.000000
Taylorville,39.5328,-89.2804,971.000000,348.000000
Kansas,39.5545,-87.9396,1009.000000,348.000000
Allenville,39.5585,-88.5383,992.000000,347.000000
Manchester,39.5423,-90.3303,952.000000,347.000000
Thayer,39.5404,-89.758,957.000000,347.000000
Glasgow,39.5487,-90.48,947.000000,347.000000
Vermilion,39.5802,-87.5879,1019.000000,347.000000
Time,39.5612,-90.7236,940.000000,347.000000
Langleyville,39.5611,-89.3602,969.000000,347.000000
Alsey,39.5593,-90.4329,949.000000,347.000000
Milton,39.5646,-90.6498,943.000000,347.000000
Divernon,39.5707,-89.6546,960.000000,346.000000
Jeisyville,39.5792,-89.408,967.000000,346.000000
Sullivan,39.5954,-88.6085,990.000000,346.000000
Auburn,39.5762,-89.7441,958.000000,346.000000
Kincaid,39.5868,-89.4167,967.000000,346.000000
Humboldt,39.6047,-88.3201,998.000000,346.000000
Tovey,39.5883,-89.4486,966.000000,346.000000
Murrayville,39.5818,-90.2517,954.000000,346.000000
Paris,39.6149,-87.6904,1016.000000,346.000000
Bulpitt,39.5919,-89.4258,967.000000,346.000000
Pawnee,39.5937,-89.5824,962.000000,345.000000
Waverly,39.5925,-89.9528,952.000000,345.000000
El Dara,39.6227,-90.9917,933.000000,345.000000
Pittsfield,39.6202,-90.7934,939.000000,345.000000
Detroit,39.6201,-90.6759,942.000000,345.000000
Moweaqua,39.6265,-89.0187,978.000000,345.000000
Redmon,39.6447,-87.8616,1011.000000,345.000000
New Canton,39.637,-91.098,930.000000,344.000000
Florence,39.6288,-90.6108,944.000000,344.000000
Bethany,39.6441,-88.7413,986.000000,344.000000
Winchester,39.6298,-90.456,948.000000,344.000000
Franklin,39.6205,-90.0477,960.000000,344.000000
Stonington,39.6385,-89.1921,974.000000,344.000000
Woodson,39.6275,-90.2256,955.000000,344.000000
Oakland,39.6575,-88.0276,1006.000000,344.000000
Edinburg,39.658,-89.3903,968.000000,343.000000
Hindsboro,39.6847,-88.1347,1003.000000,343.000000
Arcola,39.6833,-88.3013,999.000000,343.000000
Chatham,39.6733,-89.6938,959.000000,343.000000
Loami,39.6748,-89.8474,955.000000,342.000000
Barry,39.6983,-91.0399,932.000000,342.000000
Lynnville,39.6857,-90.346,951.000000,342.000000
Kinderhook,39.7037,-91.1526,928.000000,342.000000
Brocton,39.7154,-87.9336,1009.000000,342.000000
Blue Mound,39.7004,-89.1185,976.000000,342.000000
Hull,39.7086,-91.2034,927.000000,342.000000
Arthur,39.7143,-88.4695,994.000000,342.000000
Lovington,39.7143,-88.6315,989.000000,342.000000
New Salem,39.7076,-90.8479,937.000000,342.000000
Macon,39.7117,-88.9965,979.000000,342.000000
Griggsville,39.7078,-90.7275,940.000000,342.000000
Valley City,39.7067,-90.6508,943.000000,342.000000
Dalton City,39.7168,-88.8065,984.000000,342.000000
South Jacksonville,39.7024,-90.2292,954.000000,342.000000
Exeter,39.7191,-90.4961,947.000000,341.000000
Baylis,39.7294,-90.9094,935.000000,341.000000
Jacksonville,39.7292,-90.2318,954.000000,341.000000
New Berlin,39.726,-89.9144,953.000000,341.000000
Curran,39.7421,-89.7783,957.000000,340.000000
Bluffs,39.7494,-90.5352,946.000000,340.000000
Rochester,39.7493,-89.5455,964.000000,340.000000
Naples,39.7534,-90.6069,944.000000,340.000000
Boody,39.7655,-89.0472,978.000000,340.000000
Southern View,39.7559,-89.6511,961.000000,340.000000
Mount Auburn,39.7649,-89.2608,972.000000,340.000000
Berlin,39.7569,-89.9027,953.000000,340.000000
Mount Zion,39.7794,-88.8834,982.000000,340.000000
Chapin,39.7669,-90.4028,950.000000,340.000000
Jerome,39.7677,-89.6785,960.000000,339.000000
Plainville,39.7847,-91.1817,928.000000,339.000000
Newman,39.797,-87.9877,1008.000000,339.000000
Springfield,39.771,-89.6538,960.000000,339.000000
Hume,39.7981,-87.8686,1011.000000,339.000000
Metcalf,39.8004,-87.8078,1013.000000,339.000000
Tuscola,39.7967,-88.2749,999.000000,339.000000
Perry,39.7822,-90.7472,940.000000,339.000000
Camargo,39.7991,-88.1671,1003.000000,339.000000
Garrett,39.7973,-88.4246,995.000000,339.000000
Chrisman,39.8044,-87.6749,1016.000000,339.000000
Atwood,39.7992,-88.4626,994.000000,339.000000
Leland Grove,39.7787,-89.6839,960.000000,339.000000
Hammond,39.7994,-88.5921,991.000000,339.000000
LaPlace,39.7978,-88.7156,987.000000,339.000000
Long Creek,39.8052,-88.8474,983.000000,339.000000
Mechanicsburg,39.8021,-89.4067,967.000000,338.000000
Payson,39.8169,-91.2443,926.000000,338.000000
Clear Lake,39.8141,-89.5679,963.000000,338.000000
Concord,39.8157,-90.37,950.000000,338.000000
Grandview,39.8175,-89.6181,962.000000,338.000000
Meredosia,39.8308,-90.5569,945.000000,337.000000
Harristown,39.8428,-89.0607,977.000000,337.000000
Villa Grove,39.8644,-88.16,1003.000000,337.000000
Decatur,39.8556,-88.9337,981.000000,337.000000
Illiopolis,39.8515,-89.2475,972.000000,337.000000
Riverton,39.8456,-89.5394,964.000000,337.000000
Niantic,39.8541,-89.1652,974.000000,337.000000
Buffalo,39.8499,-89.409,967.000000,337.000000
Dawson,39.8534,-89.4625,966.000000,337.000000
Longview,39.8859,-88.0662,1005.000000,336.000000
Spaulding,39.8662,-89.545,964.000000,336.000000
Ridge Farm,39.8957,-87.652,1017.000000,336.000000
Liberty,39.8842,-91.1084,930.000000,336.000000
Cerro Gordo,39.8894,-88.7347,986.000000,336.000000
Versailles,39.8842,-90.6587,942.000000,336.000000
Arenzville,39.8805,-90.3706,950.000000,336.000000
Pleasant Plains,39.8747,-89.9183,953.000000,336.000000
Sidell,39.9097,-87.8236,1012.000000,336.000000
Broadlands,39.9087,-87.9971,1007.000000,336.000000
Sherman,39.8876,-89.6066,962.000000,335.000000
Allerton,39.9161,-87.9353,1009.000000,335.000000
Pesotum,39.913,-88.2744,999.000000,335.000000
